# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\ACj01_Encodage-catégorisation_set2_inv_14_03_22_2022.04.07_15.08.20.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\Export_2023-03-24_16-36-07_categorisation.csv
# ExportDate: 24/03/2023 16:36:07
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: ACj01 ACj01
# DateOfBirth: 11/11/2001
# ExamDate: 07/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1521;3.245;2.798;-3.966;2.201;306;270;324;272;;
1524;3.556;2.730;-3.966;2.201;340;304;330;267;;
1527;3.395;2.899;-3.806;2.107;317;260;304;267;;
1531;3.325;2.713;-3.963;2.397;342;304;295;256;;
1534;3.549;2.910;-3.885;2.203;320;282;327;272;;
1537;3.325;2.713;-3.804;2.303;322;284;301;265;;
1541;3.406;2.628;-3.966;2.201;327;297;322;265;;
1544;3.706;2.831;-3.884;2.301;327;281;311;262;;
1547;3.556;2.730;-3.805;2.205;341;301;297;267;;
1551;3.472;2.905;-3.808;1.911;324;294;309;269;;
1554;3.249;2.708;-3.726;2.109;320;284;308;267;;
1557;3.319;2.894;-4.046;2.200;338;299;329;269;;
1561;3.389;3.080;-3.966;2.201;320;281;297;265;;
1564;3.399;2.809;-4.045;2.298;327;288;297;265;;
1567;3.322;2.804;-3.803;2.401;332;301;299;265;;
1571;3.406;2.628;-4.047;2.102;318;279;313;265;;
1574;3.476;2.814;-3.965;2.299;327;299;299;265;;
1577;3.402;2.719;-3.967;2.104;330;301;322;272;;
1581;3.636;2.645;-3.884;2.301;350;307;309;267;;
1584;3.395;2.899;-3.724;2.305;320;290;308;267;;
1587;3.552;2.820;-3.803;2.401;327;291;304;258;;
1591;3.325;2.713;-3.727;2.011;320;297;315;267;;
1594;3.245;2.798;-3.726;2.109;322;299;297;263;;
1597;3.482;2.634;-3.963;2.397;329;302;299;262;;
1601;3.395;2.899;-3.805;2.205;322;283;309;268;;
1604;3.395;2.899;-3.966;2.201;329;301;320;267;;
1607;3.315;2.984;-4.126;2.198;325;292;308;267;;
1611;3.559;2.639;-3.967;2.104;346;304;304;265;;
1614;3.242;2.888;-3.966;2.201;304;288;318;267;;
1618;3.329;2.623;-3.803;2.401;336;304;304;265;;
1621;3.479;2.724;-3.882;2.497;322;293;311;265;;
1624;3.176;2.613;-3.966;2.201;332;304;313;262;;
1628;3.482;2.634;-3.885;2.203;348;302;300;267;;
1631;3.402;2.719;-4.126;2.198;315;288;308;262;;
1634;3.256;2.528;-3.804;2.303;332;295;304;267;;
1638;3.312;3.074;-3.563;2.309;308;272;302;262;;
1641;3.399;2.809;-3.967;2.104;320;276;330;275;;
1644;3.245;2.798;-3.966;2.201;322;291;320;269;;
1648;3.395;2.899;-3.886;2.105;345;304;306;267;;
1651;3.325;2.713;-3.564;2.211;338;304;300;256;;
1654;3.479;2.724;-4.125;2.296;327;299;306;262;;
1658;3.402;2.719;-3.885;2.203;330;297;302;262;;
1661;3.336;2.443;-3.967;2.104;327;293;332;272;;
1664;3.402;2.719;-3.566;2.015;336;304;320;272;;
1668;3.245;2.798;-3.724;2.305;322;293;315;267;;
1671;3.395;2.899;-3.644;2.209;327;290;314;269;;
1674;3.096;2.698;-3.644;2.209;315;297;306;269;;
1678;3.249;2.708;-4.043;2.395;332;304;313;260;;
1681;3.482;2.634;-3.886;2.105;343;304;324;265;;
1685;3.476;2.814;-3.724;2.305;345;304;314;267;;
1688;3.783;2.837;-3.885;2.203;348;301;322;267;;
1691;3.312;3.074;-3.728;1.913;322;274;302;267;;
1695;3.239;2.979;-3.885;2.203;320;290;327;269;;
1698;3.402;2.719;-3.804;2.303;320;288;304;260;;
1701;3.399;2.809;-3.807;2.009;336;304;311;267;;
1705;3.633;2.735;-3.885;2.203;354;307;334;279;;
1708;3.312;3.074;-3.968;2.006;315;283;327;272;;
1711;3.086;2.968;-3.885;2.203;322;270;311;267;;
1715;3.252;2.618;-3.967;2.104;336;307;318;265;;
1718;3.249;2.708;-3.807;2.009;330;293;299;267;;
1721;3.329;2.623;-4.043;2.395;338;304;325;267;;
1725;3.162;2.973;-4.126;2.198;322;286;302;267;;
1728;3.102;2.517;-4.046;2.200;320;292;304;267;;
1731;3.643;2.464;-3.969;1.908;343;304;327;269;;
1735;3.399;2.809;-3.725;2.207;327;301;316;265;;
1738;3.245;2.798;-3.967;2.104;332;304;320;267;;
1741;3.399;2.809;-3.966;2.201;327;295;327;267;;
1745;3.476;2.814;-3.886;2.105;347;307;327;272;;
1748;3.325;2.713;-3.644;2.209;324;297;308;269;;
1751;3.636;2.645;-4.046;2.200;352;304;329;269;;
1755;3.399;2.809;-3.807;2.009;332;297;330;275;;
1758;3.395;2.899;-3.725;2.207;340;307;304;267;;
1761;3.409;2.538;-3.646;2.013;330;297;316;272;;
1765;3.319;2.894;-3.564;2.211;338;304;308;258;;
1768;3.325;2.713;-3.807;2.009;352;304;327;272;;
1772;3.413;2.448;-4.127;2.100;327;281;304;267;;
1775;3.159;3.063;-4.047;2.102;336;294;311;267;;
1778;3.476;2.814;-3.966;2.201;352;304;323;267;;
1782;3.479;2.724;-4.127;2.100;342;307;325;272;;
1785;3.245;2.798;-3.481;2.409;336;301;311;267;;
1788;3.249;2.708;-3.886;2.105;338;304;330;272;;
1792;3.016;2.783;-3.643;2.307;336;307;311;262;;
1795;3.252;2.618;-3.806;2.107;338;302;306;267;;
1798;3.556;2.730;-3.967;2.104;343;304;309;265;;
1802;3.395;2.899;-3.807;2.009;329;299;313;267;;
1805;3.249;2.708;-3.884;2.301;334;301;340;288;;
1808;3.096;2.698;-3.965;2.299;315;293;331;284;;
1812;3.325;2.713;-3.967;2.104;347;301;334;272;;
1815;3.252;2.618;-3.483;2.213;329;293;320;269;;
1818;3.476;2.814;-3.885;2.203;352;307;320;272;;
1822;3.252;2.618;-3.726;2.109;332;304;332;279;;
1825;3.476;2.814;-3.725;2.207;338;301;330;272;;
1828;3.556;2.730;-3.727;2.011;343;304;330;272;;
1832;3.252;2.618;-3.887;2.007;333;299;334;275;;
1835;3.329;2.623;-3.806;2.107;340;304;330;272;;
1838;3.633;2.735;-3.885;2.203;347;304;330;272;;
1842;3.633;2.735;-3.886;2.105;347;304;336;275;;
1845;3.249;2.708;-3.806;2.107;338;304;336;285;;
1848;3.552;2.820;-3.725;2.207;345;304;332;279;;
1852;3.864;2.752;-3.806;2.107;352;307;342;275;;
1855;3.706;2.831;-3.727;2.011;352;309;330;267;;
1859;3.406;2.628;-3.644;2.209;338;302;316;269;;
1862;3.713;2.650;-3.728;1.913;352;306;327;272;;
1865;3.626;2.916;-3.886;2.105;352;304;330;272;;
1869;3.559;2.639;-3.727;2.011;350;304;314;272;;
1872;3.479;2.724;-3.806;2.107;347;304;330;272;;
1875;3.406;2.628;-3.565;2.113;342;304;320;272;;
1879;3.552;2.820;-3.965;2.299;355;304;338;282;;
1882;3.633;2.735;-3.483;2.213;352;307;318;272;;
1885;3.329;2.623;-3.643;2.307;334;307;318;265;;
1889;3.479;2.724;-3.966;2.201;340;304;336;290;;
1892;3.322;2.804;-3.807;2.009;338;304;336;277;;
1895;3.563;2.549;-3.727;2.011;352;304;347;285;;
1899;3.482;2.634;-3.885;2.203;347;307;338;286;;
1902;3.329;2.623;-3.727;2.011;338;304;330;272;;
1905;3.242;2.888;-3.887;2.007;338;304;336;275;;
1909;3.395;2.899;-3.643;2.307;350;307;330;270;;
1912;3.329;2.623;-3.805;2.205;345;304;340;283;;
1915;3.402;2.719;-3.963;2.397;352;304;336;293;;
1919;3.322;2.804;-3.725;2.207;347;304;343;284;;
1922;3.556;2.730;-3.968;2.006;352;307;336;277;;
1925;3.252;2.618;-3.807;2.009;336;304;336;285;;
1929;3.559;2.639;-3.888;1.909;355;307;330;272;;
1932;3.325;2.713;-3.968;2.006;340;304;336;272;;
1935;3.252;2.618;-3.885;2.203;347;304;342;290;;
1939;3.249;2.708;-3.967;2.104;338;304;338;277;;
1942;3.256;2.528;-3.806;2.107;338;302;342;294;;
1946;3.402;2.719;-3.886;2.105;352;307;332;275;;
1949;3.252;2.618;-3.805;2.205;352;309;342;281;;
1952;3.556;2.730;-3.965;2.299;352;304;338;279;;
1955;3.252;2.618;-3.885;2.203;338;304;327;272;;
1959;3.099;2.607;-3.885;2.203;338;304;342;288;;
1962;3.490;2.453;-3.806;2.107;352;304;336;282;;
1966;3.256;2.528;-3.806;2.107;338;304;350;288;;
1969;3.102;2.517;-3.886;2.105;336;304;338;290;;
1972;3.113;2.247;-3.969;1.908;342;315;332;272;;
1976;3.249;2.708;-3.806;2.107;350;304;347;297;;
1979;3.636;2.645;-4.048;2.004;352;304;338;283;;
1982;3.249;2.708;-3.967;2.104;347;304;342;286;;
1986;3.479;2.724;-3.887;2.007;354;309;345;283;;
1989;3.406;2.628;-3.565;2.113;355;304;350;297;;
1992;3.102;2.517;-3.887;2.007;336;304;340;279;;
1996;3.413;2.448;-3.885;2.203;347;307;336;284;;
1999;3.329;2.623;-3.807;2.009;342;307;342;277;;
2002;3.179;2.522;-3.807;2.009;339;302;345;281;;
2006;3.029;2.422;-3.967;2.104;341;304;342;277;;
2009;3.179;2.522;-3.888;1.909;336;304;342;297;;
2012;3.245;2.798;-3.805;2.205;350;307;342;294;;
2016;3.259;2.437;-3.888;1.909;342;304;338;278;;
2019;3.179;2.522;-4.047;2.102;338;304;342;274;;
2022;3.336;2.443;-3.968;2.006;352;304;338;283;;
2026;3.256;2.528;-3.807;2.009;347;304;342;276;;
2029;3.256;2.528;-3.969;1.908;345;304;338;281;;
2033;3.413;2.448;-3.888;1.909;352;302;342;283;;
2036;3.406;2.628;-3.967;2.104;355;311;341;288;;
2039;3.259;2.437;-3.726;2.109;345;316;342;279;;
2043;3.486;2.544;-3.808;1.911;352;304;352;299;;
2046;3.252;2.618;-3.809;1.813;338;304;345;281;;
2049;3.183;2.432;-3.728;1.913;336;304;352;299;;
2053;3.322;2.804;-3.968;2.006;355;318;338;283;;
2056;3.176;2.613;-3.887;2.007;341;304;347;279;;
2059;3.179;2.522;-3.646;2.013;338;304;354;295;;
2063;3.332;2.533;-3.728;1.913;355;304;345;288;;
2066;3.482;2.634;-3.728;1.913;355;307;349;286;;
2069;3.482;2.634;-3.725;2.207;352;306;343;292;;
2073;3.329;2.623;-3.728;1.913;352;306;354;286;;
2076;3.332;2.533;-3.887;2.007;347;306;342;277;;
2079;3.479;2.724;-3.809;1.813;355;309;342;284;;
2083;3.256;2.528;-3.807;2.009;350;306;342;283;;
2086;3.169;2.793;-3.808;1.911;354;309;349;283;;
2089;3.409;2.538;-3.728;1.913;366;306;345;292;;
2093;3.332;2.533;-3.646;2.013;352;306;352;295;;
2096;3.256;2.528;-3.887;2.007;347;307;340;277;;
2099;3.325;2.713;-3.647;1.915;350;307;354;290;;
2103;3.259;2.437;-3.728;1.913;359;307;347;286;;
2106;3.413;2.448;-3.726;2.109;355;304;349;290;;
2109;3.413;2.448;-3.888;1.909;355;316;347;290;;
2113;3.099;2.607;-3.728;1.913;338;307;345;295;;
2116;3.409;2.538;-3.646;2.013;355;304;347;291;;
2120;3.329;2.623;-3.566;1.917;350;307;361;302;;
2123;3.179;2.522;-3.808;1.911;343;309;350;293;;
2126;3.259;2.437;-3.566;2.015;356;316;359;293;;
2130;3.406;2.628;-3.807;2.009;355;306;356;297;;
2133;3.409;2.538;-3.647;1.915;355;323;352;293;;
2136;3.183;2.432;-3.808;1.911;341;309;349;295;;
2140;3.563;2.549;-3.809;1.813;352;307;345;288;;
2143;3.336;2.443;-3.648;1.817;352;308;347;281;;
2146;3.113;2.247;-3.807;2.009;359;304;345;290;;
2150;3.339;2.352;-3.728;1.913;355;304;357;299;;
2153;3.339;2.352;-3.889;1.811;359;309;347;293;;
2156;3.263;2.347;-3.728;1.913;359;325;349;281;;
2160;3.252;2.618;-3.728;1.815;364;304;356;304;;
2163;3.249;2.708;-3.889;1.811;366;313;350;300;;
2166;3.179;2.522;-3.728;1.815;359;313;336;279;;
2170;3.329;2.623;-3.809;1.813;355;307;352;295;;
2173;3.263;2.347;-3.649;1.620;359;325;352;304;;
2176;3.259;2.437;-3.644;2.209;364;325;358;297;;
2180;3.259;2.437;-3.728;1.815;368;329;347;299;;
2183;3.179;2.522;-3.729;1.717;359;309;354;304;;
2186;3.336;2.443;-3.728;1.913;362;315;345;291;;
2190;3.263;2.347;-3.649;1.719;364;338;359;297;;
2193;3.263;2.347;-3.647;1.915;354;316;349;291;;
2196;3.413;2.448;-3.728;1.815;384;338;354;284;;
2200;3.183;2.432;-3.810;1.715;354;318;349;300;;
2203;3.190;2.252;-3.809;1.813;373;320;347;293;;
2207;3.106;2.427;-3.807;2.009;357;304;357;304;;
2210;3.169;2.793;-3.646;2.013;366;311;354;297;;
2213;3.190;2.252;-3.648;1.817;375;331;354;299;;
2216;3.026;2.512;-3.888;1.909;349;308;352;285;;
2220;3.263;2.347;-3.728;1.913;350;306;354;300;;
2223;3.109;2.337;-3.486;1.919;373;311;357;307;;
2227;2.953;2.417;-3.810;1.715;366;309;349;290;;
2230;3.263;2.347;-3.809;1.813;368;320;352;299;;
2233;3.256;2.528;-3.567;1.819;350;304;366;308;;
2237;3.190;2.252;-3.728;1.815;357;317;349;293;;
2240;3.190;2.252;-3.566;2.015;370;327;352;299;;
2243;3.120;2.066;-3.489;1.526;368;317;364;304;;
2247;3.424;2.177;-3.807;2.009;377;320;349;304;;
2250;3.343;2.262;-3.489;1.526;355;320;363;307;;
2253;3.266;2.257;-3.245;1.729;373;341;365;304;;
2257;3.266;2.257;-3.566;1.917;375;336;361;311;;
2260;3.033;2.332;-3.487;1.821;368;334;361;301;;
2263;3.186;2.342;-3.405;1.921;371;317;358;301;;
2267;3.193;2.161;-3.404;2.019;364;306;364;323;;
2270;3.274;2.076;-3.484;2.115;368;327;363;331;;
2273;3.263;2.347;-3.244;1.827;354;315;370;322;;
2277;3.343;2.262;-3.568;1.721;365;315;358;309;;
2280;3.424;2.177;-3.569;1.622;359;323;361;290;;
2283;3.113;2.247;-3.326;1.628;368;334;366;316;;
2287;3.186;2.342;-3.651;1.326;359;318;358;293;;
2290;3.179;2.522;-3.326;1.628;357;309;371;316;;
2294;3.113;2.247;-3.487;1.722;368;317;361;300;;
2297;3.263;2.347;-3.487;1.821;364;320;358;306;;
2300;3.120;2.066;-3.567;1.819;364;326;356;309;;
2304;3.270;2.167;-3.648;1.817;364;320;359;281;;
2307;3.266;2.257;-3.729;1.717;357;313;354;300;;
2310;3.036;2.241;-3.326;1.726;363;334;368;298;;
2314;3.277;1.986;-3.649;1.620;384;340;358;300;;
2317;3.347;2.172;-3.326;1.726;384;336;368;310;;
2320;3.350;2.082;-3.487;1.821;368;336;372;308;;
2324;3.347;2.172;-3.407;1.724;391;343;368;320;;
2327;3.259;2.437;-3.407;1.626;375;345;356;295;;
2330;3.179;2.522;-3.729;1.717;349;306;347;291;;
2334;3.343;2.262;-3.407;1.626;370;336;361;300;;
2337;3.420;2.267;-3.325;1.825;396;341;361;283;;
2340;3.581;2.097;-3.407;1.724;381;329;363;309;;
2344;3.197;2.071;-3.488;1.624;386;338;364;311;;
2347;3.117;2.156;-3.488;1.624;373;320;368;304;;
2350;3.347;2.172;-3.326;1.726;362;327;368;306;;
2354;3.424;2.177;-3.326;1.628;391;336;371;325;;
2357;3.197;2.071;-3.324;1.923;370;332;371;308;;
2360;3.204;1.891;-3.648;1.817;377;336;364;313;;
2364;3.427;2.087;-3.568;1.721;386;329;356;292;;
2367;3.270;2.167;-3.487;1.821;396;343;361;299;;
2370;3.274;2.076;-3.323;2.021;361;338;363;299;;
2374;3.190;2.252;-3.488;1.624;371;327;375;320;;
2377;3.186;2.342;-3.407;1.724;381;334;365;308;;
2380;3.120;2.066;-3.327;1.530;375;350;368;322;;
2384;3.036;2.241;-3.649;1.719;384;336;370;325;;
2387;2.730;2.222;-3.567;1.819;375;324;364;311;;
2391;3.193;2.161;-3.489;1.428;381;329;368;320;;
2394;3.347;2.172;-3.489;1.526;402;352;364;297;;
2397;3.109;2.337;-3.649;1.719;382;347;377;313;;
2401;3.197;2.071;-3.568;1.721;389;343;375;311;;
2404;3.124;1.976;-3.649;1.620;368;332;368;313;;
2407;2.894;1.961;-3.810;1.715;380;332;373;318;;
2410;2.887;2.141;-3.649;1.620;377;329;361;309;;
2414;3.128;1.886;-3.646;2.013;387;331;354;288;;
2417;3.347;2.172;-3.487;1.722;402;347;373;313;;
2421;3.201;1.981;-3.646;2.013;387;346;356;306;;
2424;3.047;1.971;-3.730;1.619;375;343;375;324;;
2427;3.113;2.247;-3.647;1.915;395;347;370;309;;
2431;3.270;2.167;-3.488;1.624;388;341;366;306;;
2434;3.040;2.151;-3.648;1.817;377;325;375;320;;
2437;2.963;2.146;-3.809;1.813;386;349;365;318;;
2441;3.201;1.981;-3.649;1.719;390;343;384;329;;
2444;3.117;2.156;-3.489;1.526;377;334;380;318;;
2447;3.197;2.071;-3.489;1.526;393;336;354;316;;
2451;2.960;2.236;-3.650;1.522;390;345;378;313;;
2454;3.431;1.996;-3.487;1.722;400;352;371;310;;
2457;3.040;2.151;-3.408;1.528;386;352;368;302;;
2461;2.814;2.046;-3.730;1.619;384;347;380;327;;
2464;3.347;2.172;-3.487;1.821;388;343;372;322;;
2467;3.431;1.996;-3.567;1.819;404;352;380;322;;
2471;3.201;1.981;-3.326;1.628;395;343;380;313;;
2474;3.431;1.996;-3.489;1.526;398;348;366;309;;
2478;3.270;2.167;-3.650;1.522;389;348;372;330;;
2481;3.424;2.177;-3.081;1.929;400;355;365;299;;
2484;3.354;1.991;-3.407;1.724;400;348;368;310;;
2488;3.350;2.082;-3.326;1.726;387;346;373;320;;
2491;3.504;2.092;-3.407;1.724;402;352;382;338;;
2494;3.504;2.092;-3.002;1.735;396;352;368;311;;
2498;3.882;2.300;-3.082;1.831;382;345;368;313;;
2501;3.662;2.013;-3.000;1.932;387;334;368;327;;
2504;3.662;2.013;-3.162;1.927;387;343;375;336;;
2508;3.808;2.204;-2.920;1.738;406;355;370;311;;
2511;3.508;2.002;-3.165;1.534;396;350;371;316;;
2514;3.508;2.002;-3.326;1.726;386;322;386;329;;
2518;3.350;2.082;-3.407;1.724;396;345;382;330;;
2521;3.358;1.901;-3.326;1.726;393;343;375;313;;
2524;3.515;1.821;-3.407;1.724;400;346;375;324;;
2528;3.512;1.911;-3.324;1.923;400;355;382;324;;
2531;3.581;2.097;-3.406;1.823;400;355;378;332;;
2534;3.654;2.193;-3.486;1.919;406;355;375;327;;
2538;3.574;2.278;-3.243;2.023;388;347;380;326;;
2541;3.500;2.182;-3.326;1.726;393;349;371;329;;
2544;3.577;2.188;-3.324;1.923;411;352;371;306;;
2548;3.424;2.177;-3.324;1.923;402;355;375;329;;
2551;3.500;2.182;-3.406;1.823;402;355;380;331;;
2554;3.662;2.013;-3.487;1.821;411;352;371;327;;
2558;3.416;2.358;-3.407;1.724;398;357;375;329;;
2561;3.204;1.891;-3.487;1.722;395;343;371;334;;
2565;3.435;1.906;-3.245;1.630;391;343;371;324;;
2568;3.416;2.358;-3.326;1.628;400;355;371;317;;
2571;3.581;2.097;-3.569;1.622;406;352;380;313;;
2575;3.347;2.172;-3.648;1.817;402;352;375;315;;
2578;3.504;2.092;-3.327;1.530;411;355;380;334;;
2581;3.274;2.076;-3.327;1.530;402;345;368;317;;
2585;3.651;2.284;-3.406;1.823;411;355;368;318;;
2588;3.504;2.092;-3.325;1.825;402;352;371;313;;
2591;3.427;2.087;-3.569;1.622;402;352;375;320;;
2595;3.274;2.076;-3.568;1.721;393;349;372;320;;
2598;3.731;2.199;-3.485;2.017;416;355;384;336;;
2601;3.424;2.177;-3.407;1.724;400;352;371;302;;
2605;3.504;2.092;-3.326;1.628;400;355;371;318;;
2608;3.350;2.082;-3.488;1.624;402;352;371;330;;
2611;3.504;2.092;-3.568;1.721;411;352;384;331;;
2615;3.500;2.182;-3.243;1.925;402;359;371;293;;
2618;3.651;2.284;-3.566;2.015;411;352;384;329;;
2621;3.424;2.177;-3.326;1.628;402;352;371;325;;
2625;3.504;2.092;-3.162;2.025;404;355;371;309;;
2628;3.500;2.182;-3.325;1.825;406;352;371;318;;
2631;3.512;1.911;-3.569;1.622;400;352;380;320;;
2635;3.277;1.986;-3.408;1.528;402;352;378;332;;
2638;3.343;2.262;-3.407;1.626;402;359;373;318;;
2641;3.504;2.092;-3.407;1.626;413;355;380;327;;
2645;3.350;2.082;-3.486;1.919;400;352;384;331;;
2648;3.574;2.278;-3.326;1.726;411;355;371;306;;
2652;3.651;2.284;-3.326;1.726;414;357;375;311;;
2655;3.350;2.082;-3.489;1.428;402;359;386;327;;
2658;3.347;2.172;-3.406;1.823;400;352;378;320;;
2662;3.658;2.103;-3.326;1.628;411;352;375;313;;
2665;3.570;2.368;-3.406;1.823;404;352;384;318;;
2668;3.270;2.167;-3.325;1.825;402;352;371;324;;
2672;3.424;2.177;-3.326;1.726;389;352;375;317;;
2675;3.427;2.087;-3.406;1.823;404;352;380;336;;
2678;3.500;2.182;-3.649;1.719;406;352;382;313;;
2682;3.658;2.103;-3.489;1.526;411;352;382;317;;
2685;3.566;2.459;-3.568;1.721;402;362;380;315;;
2688;3.354;1.991;-3.647;1.915;395;352;393;336;;
2692;3.420;2.267;-3.486;1.919;402;357;373;329;;
2695;3.497;2.273;-3.243;2.023;400;352;371;325;;
2698;3.651;2.284;-3.407;1.626;411;352;380;320;;
2702;3.577;2.188;-3.569;1.622;400;349;380;325;;
2705;3.427;2.087;-3.567;1.819;400;352;389;327;;
2708;3.654;2.193;-3.486;1.919;406;357;391;336;;
2712;3.358;1.901;-3.889;1.811;400;352;396;336;;
2715;3.504;2.092;-3.407;1.724;400;355;380;336;;
2718;3.647;2.374;-3.649;1.719;411;355;394;332;;
2722;3.197;2.071;-3.326;1.628;402;352;380;317;;
2725;3.574;2.278;-3.649;1.620;411;357;384;330;;
2728;3.347;2.172;-3.568;1.721;414;355;380;318;;
2732;3.424;2.177;-3.809;1.813;402;352;391;336;;
2735;3.424;2.177;-3.569;1.622;413;357;384;313;;
2738;3.350;2.082;-3.487;1.821;402;355;380;313;;
2742;3.336;2.443;-3.569;1.524;411;366;384;330;;
2745;3.497;2.273;-3.649;1.719;402;352;380;327;;
2749;3.120;2.066;-3.569;1.524;393;343;380;313;;
2752;3.274;2.076;-3.729;1.717;400;359;384;324;;
2755;3.347;2.172;-3.728;1.815;406;352;384;336;;
2759;3.427;2.087;-3.649;1.620;400;352;384;318;;
2762;3.347;2.172;-3.729;1.717;400;352;394;336;;
2765;3.201;1.981;-3.567;1.819;400;352;389;336;;
2769;3.270;2.167;-3.245;1.630;411;355;365;318;;
2772;3.424;2.177;-3.488;1.624;402;352;375;313;;
2775;3.585;2.007;-3.570;1.426;402;357;380;316;;
2779;3.500;2.182;-3.567;1.819;406;359;389;336;;
2782;3.347;2.172;-3.728;1.913;402;352;384;336;;
2785;3.347;2.172;-3.650;1.522;402;352;400;332;;
2789;3.504;2.092;-3.569;1.524;409;355;375;323;;
2792;3.350;2.082;-3.649;1.620;402;352;391;330;;
2795;3.350;2.082;-3.649;1.719;400;364;389;331;;
2799;3.574;2.278;-3.648;1.817;411;355;393;336;;
2802;3.424;2.177;-3.728;1.913;402;352;394;336;;
2805;3.113;2.247;-3.487;1.821;402;355;371;322;;
2809;3.493;2.363;-3.810;1.715;409;362;379;306;;
2812;3.427;2.087;-3.728;1.815;400;352;394;336;;
2815;3.336;2.443;-3.487;1.722;402;355;380;318;;
2819;3.431;1.996;-3.811;1.519;400;352;389;320;;
2822;3.354;1.991;-3.729;1.717;402;355;393;336;;
2826;3.347;2.172;-3.727;2.011;406;359;387;336;;
2829;3.416;2.358;-3.487;1.722;402;355;384;333;;
2832;3.270;2.167;-3.646;2.013;402;352;384;333;;
2836;3.427;2.087;-3.568;1.721;400;349;389;332;;
2839;3.332;2.533;-3.649;1.719;406;366;384;325;;
2842;3.354;1.991;-3.568;1.721;400;355;391;336;;
2846;3.427;2.087;-3.648;1.817;400;352;389;336;;
2849;3.270;2.167;-3.568;1.721;400;355;391;330;;
2852;3.570;2.368;-3.648;1.817;411;359;375;315;;
2856;3.500;2.182;-3.569;1.622;402;357;391;330;;
2859;3.577;2.188;-3.729;1.717;418;357;381;320;;
2862;3.427;2.087;-3.568;1.721;402;352;375;308;;
2866;3.431;1.996;-3.731;1.520;402;355;387;332;;
2869;3.259;2.437;-3.647;1.915;400;359;389;333;;
2872;3.574;2.278;-3.811;1.519;411;357;379;315;;
2876;3.193;2.161;-3.650;1.522;402;355;384;318;;
2879;3.347;2.172;-3.810;1.715;402;359;398;336;;
2882;3.270;2.167;-3.569;1.622;402;352;393;336;;
2886;3.577;2.188;-3.731;1.520;414;359;391;325;;
2889;3.427;2.087;-3.568;1.721;402;359;382;327;;
2892;3.504;2.092;-3.408;1.528;406;352;384;310;;
2896;3.347;2.172;-3.568;1.721;400;352;387;320;;
2899;3.427;2.087;-3.650;1.522;402;352;384;313;;
2902;3.343;2.262;-3.487;1.722;400;352;389;336;;
2906;3.724;2.379;-3.569;1.524;423;362;384;320;;
2909;3.420;2.267;-3.488;1.624;400;349;380;324;;
2912;3.354;1.991;-3.728;1.815;402;352;400;336;;
2916;3.350;2.082;-3.568;1.721;402;352;393;336;;
2919;3.277;1.986;-3.488;1.624;402;352;389;302;;
2923;3.266;2.257;-3.407;1.626;400;364;390;334;;
2926;3.358;1.901;-3.647;1.915;406;352;391;336;;
2929;3.266;2.257;-3.569;1.524;406;357;384;332;;
2933;3.427;2.087;-3.650;1.522;406;352;384;322;;
2936;3.585;2.007;-3.649;1.620;411;357;384;331;;
2939;3.424;2.177;-3.650;1.522;411;362;389;327;;
2943;3.504;2.092;-3.566;1.917;400;352;389;325;;
2946;3.493;2.363;-3.810;1.617;411;364;384;320;;
2949;3.581;2.097;-3.568;1.721;402;355;384;330;;
2953;3.427;2.087;-3.729;1.717;402;355;389;336;;
2956;3.427;2.087;-3.489;1.428;411;352;389;320;;
2959;3.343;2.262;-3.731;1.520;402;359;389;322;;
2963;3.208;1.800;-3.569;1.524;402;352;384;313;;
2966;3.500;2.182;-3.569;1.524;411;352;396;332;;
2969;3.277;1.986;-3.569;1.622;400;352;396;334;;
2973;3.500;2.182;-3.569;1.524;402;355;389;323;;
2976;3.416;2.358;-3.327;1.432;402;366;382;330;;
2979;3.654;2.193;-3.488;1.624;411;355;395;336;;
2983;3.585;2.007;-3.568;1.721;400;352;391;336;;
2986;3.427;2.087;-3.569;1.622;402;352;400;336;;
2989;3.662;2.013;-3.649;1.719;411;352;393;336;;
2993;3.662;2.013;-3.731;1.520;416;357;389;327;;
2996;3.424;2.177;-3.650;1.522;402;352;387;327;;
2999;3.497;2.273;-3.649;1.620;402;355;389;330;;
3003;3.354;1.991;-3.569;1.622;402;355;397;336;;
3006;3.358;1.901;-3.569;1.524;400;352;384;330;;
3010;3.500;2.182;-3.569;1.622;411;355;391;336;;
3013;3.577;2.188;-3.731;1.422;402;359;389;332;;
