# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\EMj02_Encodage-categorisation_set2_14_03_22_2024.04.29_17.01.49.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\Export_2024-04-30_13-55-19_categorisation.csv
# ExportDate: 30/04/2024 13:55:19
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: EMj02 EMj02
# DateOfBirth: 01/01/2002
# ExamDate: 29/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1293;0.993;2.467;-5.991;2.354;452;400;493;432;;
1296;1.048;2.643;-5.987;2.268;450;397;482;425;;
1300;1.053;2.555;-5.929;2.354;454;397;480;430;;
1303;1.048;2.643;-5.996;2.440;454;397;484;428;;
1306;1.048;2.643;-5.863;2.268;450;400;477;432;;
1310;1.121;2.465;-5.929;2.354;454;400;480;430;;
1313;1.062;2.378;-5.872;2.440;454;400;484;435;;
1316;1.117;2.554;-5.877;2.526;454;400;480;441;;
1320;1.057;2.466;-5.934;2.440;454;400;477;430;;
1323;1.121;2.465;-5.863;2.268;454;400;489;430;;
1326;1.117;2.554;-5.925;2.268;454;400;487;430;;
1330;1.117;2.554;-5.929;2.354;454;400;487;434;;
1333;1.121;2.465;-5.929;2.354;454;400;498;434;;
1336;1.048;2.643;-5.925;2.268;454;400;482;432;;
1340;1.053;2.555;-5.867;2.354;454;400;477;435;;
1343;1.053;2.555;-5.867;2.354;454;400;480;432;;
1347;0.984;2.644;-5.872;2.440;454;397;489;432;;
1350;1.053;2.555;-5.925;2.268;454;400;502;442;;
1353;1.053;2.555;-5.934;2.440;454;403;489;439;;
1357;0.989;2.555;-5.991;2.354;454;400;498;439;;
1360;0.993;2.467;-5.925;2.268;454;400;489;436;;
1363;1.048;2.643;-6.053;2.354;459;407;498;439;;
1367;0.984;2.644;-5.929;2.354;454;403;489;434;;
1370;1.053;2.555;-5.863;2.268;454;403;485;432;;
1373;0.989;2.555;-5.872;2.440;454;403;485;445;;
1377;1.048;2.643;-5.805;2.354;459;403;477;432;;
1380;0.980;2.733;-5.996;2.440;454;410;487;439;;
1383;0.984;2.644;-5.925;2.268;454;410;485;437;;
1387;1.044;2.732;-5.987;2.268;454;410;494;434;;
1390;1.053;2.555;-5.929;2.354;457;403;489;439;;
1393;1.048;2.643;-5.925;2.268;457;407;489;434;;
1397;1.044;2.732;-5.991;2.354;459;412;494;442;;
1400;1.039;2.821;-5.925;2.268;461;410;489;437;;
1403;1.048;2.643;-6.433;3.658;459;416;466;389;;
1407;0.984;2.644;-5.867;2.354;457;407;496;434;;
1410;1.112;2.643;-5.872;2.440;461;412;510;448;;
1413;1.048;2.643;-5.934;2.440;454;410;498;444;;
1417;0.984;2.644;-5.925;2.268;454;407;494;437;;
1420;0.984;2.644;-5.934;2.440;454;407;514;448;;
1423;1.048;2.643;-5.987;2.268;459;405;509;437;;
1427;1.044;2.732;-5.801;2.268;459;410;496;437;;
1430;0.980;2.733;-5.925;2.268;457;410;493;437;;
1434;0.984;2.644;-6.058;2.441;454;410;509;444;;
1437;0.989;2.555;-5.991;2.354;459;410;512;442;;
1440;1.899;3.532;-5.920;2.182;430;363;502;439;;
1444;0.980;2.733;-5.929;2.354;459;412;512;442;;
1447;1.048;2.643;-6.111;2.268;459;410;505;437;;
1450;0.975;2.821;-6.049;2.268;454;412;519;442;;
1454;0.920;2.644;-6.111;2.268;457;407;514;437;;
1457;0.916;2.733;-6.115;2.355;459;412;505;437;;
1460;0.971;2.910;-6.120;2.441;464;416;505;442;;
1464;0.838;3.001;-6.315;2.614;454;416;514;448;;
1467;0.907;2.911;-6.315;2.614;467;416;505;441;;
1470;0.843;2.912;-6.320;2.701;454;414;505;445;;
1474;0.902;3.000;-6.258;2.701;454;416;512;445;;
1477;0.902;3.000;-6.315;2.614;454;416;510;441;;
1480;0.838;3.001;-6.196;2.700;454;416;501;445;;
1484;1.026;3.088;-6.253;2.614;461;416;514;448;;
1487;0.898;3.090;-6.129;2.613;454;416;514;448;;
1490;0.907;2.911;-6.187;2.527;454;416;510;446;;
1494;0.898;3.090;-6.315;2.614;459;416;518;446;;
1497;0.966;3.000;-6.315;2.614;457;416;516;446;;
1500;0.971;2.910;-6.191;2.614;464;416;517;446;;
1504;0.971;2.910;-6.320;2.701;464;416;518;448;;
1507;0.971;2.910;-6.320;2.701;464;416;523;448;;
1510;0.966;3.000;-6.134;2.700;464;416;519;443;;
1514;0.962;3.089;-6.129;2.613;464;416;519;446;;
1517;0.966;3.000;-6.191;2.614;464;416;514;446;;
1521;0.962;3.089;-6.191;2.614;464;416;517;446;;
1524;0.902;3.000;-6.134;2.700;467;416;519;448;;
1527;1.030;2.999;-6.196;2.700;464;416;514;448;;
1531;0.966;3.000;-6.072;2.700;467;416;519;446;;
1534;0.966;3.000;-6.129;2.613;471;416;519;443;;
1537;0.966;3.000;-6.129;2.613;464;416;521;448;;
1541;0.971;2.910;-6.196;2.700;467;416;519;445;;
1544;0.971;2.910;-6.129;2.613;467;416;521;448;;
1547;1.030;2.999;-6.134;2.700;464;416;523;448;;
1551;0.966;3.000;-6.134;2.700;467;416;523;448;;
1554;0.966;3.000;-6.129;2.613;471;416;521;448;;
1557;0.966;3.000;-6.196;2.700;471;416;525;448;;
1561;1.030;2.999;-6.005;2.613;467;416;521;451;;
1564;0.966;3.000;-6.063;2.527;467;416;525;448;;
1567;0.966;3.000;-6.010;2.699;467;416;521;448;;
1571;0.971;2.910;-6.010;2.699;471;416;521;448;;
1574;1.090;3.088;-6.067;2.613;467;416;521;448;;
1577;1.026;3.088;-6.072;2.700;467;416;525;448;;
1581;1.030;2.999;-6.067;2.613;471;416;525;448;;
1584;1.026;3.088;-5.948;2.699;471;416;521;448;;
1587;1.026;3.088;-5.939;2.526;469;421;514;448;;
1591;0.966;3.000;-5.948;2.699;471;419;521;448;;
1594;1.026;3.088;-5.948;2.699;471;421;521;448;;
1597;1.030;2.999;-5.948;2.699;471;416;521;448;;
1601;1.365;3.984;-6.010;2.699;464;386;521;448;;
1604;1.026;3.088;-5.948;2.699;469;416;514;448;;
1608;1.030;2.999;-6.067;2.613;471;416;525;448;;
1611;0.962;3.089;-6.005;2.613;476;421;516;448;;
1614;0.834;3.090;-6.001;2.527;476;421;521;448;;
1618;0.898;3.090;-6.067;2.613;476;423;528;451;;
1621;0.966;3.000;-6.072;2.700;476;419;525;451;;
1624;0.902;3.000;-6.063;2.527;478;421;528;448;;
1628;0.838;3.001;-6.067;2.613;480;421;525;448;;
1631;0.962;3.089;-6.072;2.700;471;421;528;453;;
1634;0.838;3.001;-6.005;2.613;480;426;528;448;;
1638;0.898;3.090;-5.877;2.526;480;426;524;448;;
1641;0.838;3.001;-5.948;2.699;480;428;524;451;;
1644;0.834;3.090;-5.819;2.613;480;423;524;448;;
1648;0.779;2.913;-5.877;2.526;480;428;524;448;;
1651;0.907;2.911;-5.867;2.354;480;430;528;448;;
1654;0.916;2.733;-5.925;2.268;480;435;524;448;;
1658;1.167;2.820;-5.915;2.096;471;418;524;446;;
1661;1.244;2.553;-6.030;1.925;467;425;528;444;;
1664;1.372;2.552;-6.149;1.839;467;425;525;437;;
1668;1.636;2.375;-6.134;1.583;468;429;525;448;;
1671;1.899;2.199;-6.320;1.584;473;416;523;455;;
1674;2.148;0.893;-6.576;0.652;482;381;512;420;;
1678;2.716;-0.635;-6.866;-0.685;486;345;514;384;;
1681;3.600;-2.438;-7.384;-2.240;459;288;498;347;;
1684;5.418;-4.598;-7.605;-3.530;398;229;500;313;;
1688;8.222;-7.060;-7.852;-5.269;258;173;476;258;;
1691;7.288;-8.598;-8.438;-7.336;336;158;439;211;;
1695;7.870;-10.791;-9.209;-10.065;124;64;329;144;;
1698;7.927;-14.976;-17.046;-14.808;0;0;768;377;;
1701;7.927;-14.976;-16.754;-16.232;0;0;653;281;;
1705;7.927;-14.976;-14.458;-18.689;0;0;711;240;;
1708;18.811;-15.446;5.874;-19.674;0;0;0;0;;
1711;7.927;-14.976;5.874;-19.674;0;0;0;0;;
1715;12.258;-21.406;-27.535;-18.700;0;0;976;194;;
1718;7.927;-14.976;-28.543;-19.405;0;0;946;195;;
1721;7.927;-14.976;-46.928;-11.963;0;0;450;131;;
1725;10.084;-22.349;-46.934;-12.025;0;0;446;137;;
1728;7.927;-14.976;-28.545;-19.700;0;0;900;194;;
1731;8.359;-22.503;-27.664;-20.151;0;0;997;222;;
1735;7.782;-22.550;-26.118;-19.515;0;0;987;192;;
1738;8.259;-21.035;-26.470;-18.411;0;0;1003;178;;
1741;13.550;-18.891;-26.610;-18.012;9;9;1012;197;;
1745;14.683;-19.163;-54.237;-5.363;0;0;235;119;;
1748;-5.090;-22.837;-54.911;-4.743;32;16;253;130;;
1751;7.927;-14.976;-55.960;-3.286;0;0;348;131;;
1755;7.927;-14.976;-14.651;-14.653;0;0;640;224;;
1758;4.877;-19.281;-14.036;-14.453;16;16;754;288;;
1761;6.281;-12.057;-14.103;-12.802;4;4;747;272;;
1765;5.743;-11.018;-7.592;-9.397;16;27;224;123;;
1768;28.558;-16.457;-14.014;-7.450;25;39;688;205;;
1771;3.195;-10.110;-8.940;-7.238;183;106;407;180;;
1775;4.482;-8.632;-7.442;-8.205;243;131;306;149;;
1778;5.486;-8.723;-8.969;-6.854;228;131;327;178;;
1781;5.472;-8.290;-9.212;-6.919;251;126;311;169;;
1785;6.002;-7.304;-8.117;-5.024;226;147;434;224;;
1788;5.092;-6.081;-9.403;-4.337;306;181;402;237;;
1792;4.506;-5.265;-7.965;-3.679;347;196;471;267;;
1795;3.715;-3.963;-7.216;-2.894;405;240;489;301;;
1798;3.674;-2.761;-7.970;-2.712;418;272;459;302;;
1802;3.659;-2.354;-6.797;-1.761;425;269;517;325;;
1805;3.573;-1.699;-6.407;-1.106;453;285;519;339;;
1808;3.106;-0.963;-6.067;-0.611;458;304;598;352;;
1812;2.510;-0.215;-6.392;-0.358;476;332;514;364;;
1815;2.367;0.208;-5.989;0.142;487;336;526;368;;
1818;2.096;0.634;-6.014;0.563;487;352;564;382;;
1822;1.041;1.500;-6.034;0.902;514;368;528;396;;
1825;1.418;1.585;-6.249;1.413;494;368;526;400;;
1828;0.938;2.290;-5.901;1.838;498;384;528;416;;
1832;0.865;2.468;-5.853;2.096;498;394;528;419;;
1835;0.907;2.911;-5.877;2.526;494;400;528;432;;
1838;0.770;3.091;-5.824;2.699;496;400;528;439;;
1842;0.810;3.538;-5.780;3.046;494;416;528;448;;
1845;0.682;3.540;-5.851;3.219;500;421;530;462;;
1848;0.593;3.992;-5.923;3.394;500;432;530;464;;
1852;0.722;3.990;-5.807;3.568;498;432;528;467;;
1855;0.925;3.807;-5.879;3.743;498;437;528;480;;
1858;0.712;4.171;-5.759;3.830;500;448;528;480;;
1862;0.782;4.080;-5.923;3.394;498;448;528;474;;
1865;0.796;3.809;-5.980;3.307;498;441;528;476;;
1868;0.796;3.809;-5.909;3.133;502;437;528;464;;
1872;0.865;3.718;-5.971;3.133;502;437;528;464;;
1875;0.925;3.807;-6.028;3.046;502;437;528;464;;
1879;0.801;3.718;-6.028;3.046;500;434;528;464;;
1882;0.870;3.628;-5.971;3.133;502;443;528;464;;
1885;0.870;3.628;-5.966;3.046;502;443;528;464;;
1889;0.870;3.628;-6.086;2.959;500;441;528;466;;
1892;0.875;3.538;-6.028;3.046;505;455;528;464;;
1895;0.870;3.628;-6.024;2.959;502;443;528;464;;
1899;0.875;3.538;-6.086;2.959;502;452;528;464;;
1902;0.879;3.448;-6.091;3.046;502;454;528;464;;
1905;0.939;3.537;-6.019;2.873;509;445;528;466;;
1909;1.008;3.446;-5.900;2.959;500;452;530;464;;
1912;0.939;3.537;-6.203;4.006;500;445;512;441;;
1915;0.948;3.357;-6.019;2.873;505;452;534;468;;
1919;1.081;3.266;-6.086;2.959;518;454;528;466;;
1922;1.003;3.536;-6.024;2.959;507;452;530;468;;
1925;0.943;3.447;-6.091;3.046;505;450;530;466;;
1929;1.322;4.801;-5.962;2.959;483;427;528;464;;
1932;0.889;3.268;-6.086;2.959;512;450;533;466;;
1935;0.943;3.447;-6.019;2.873;512;457;530;468;;
1939;0.884;3.358;-6.024;2.959;514;454;530;468;;
1942;1.003;3.536;-6.148;2.960;507;454;533;471;;
1945;1.072;3.446;-6.086;2.959;512;457;530;470;;
1949;0.943;3.447;-6.077;2.786;509;457;531;470;;
1952;0.889;3.268;-6.081;2.873;514;457;528;468;;
1955;1.012;3.357;-6.077;2.786;509;454;530;470;;
1959;0.939;3.537;-6.134;2.700;502;450;531;475;;
1962;0.962;3.089;-6.139;2.786;514;462;528;473;;
1966;1.021;3.178;-6.129;2.613;509;459;533;482;;
1969;1.090;3.088;-6.010;2.699;514;459;530;475;;
1972;1.145;3.266;-6.134;2.700;518;457;533;475;;
1976;1.140;3.355;-6.077;2.786;518;459;530;473;;
1979;1.149;3.176;-6.072;2.700;516;462;537;484;;
1982;1.090;3.088;-6.005;2.613;514;459;537;480;;
1986;1.090;3.088;-6.010;2.699;521;457;530;468;;
1989;1.218;3.087;-6.010;2.699;523;459;530;484;;
1992;1.103;2.820;-6.005;2.613;523;461;542;480;;
1996;1.222;2.997;-5.948;2.699;523;459;537;480;;
1999;1.085;3.177;-5.943;2.613;516;459;544;482;;
2002;1.145;3.266;-5.948;2.699;518;459;539;480;;
2006;1.090;3.088;-5.948;2.699;518;459;537;477;;
2009;1.149;3.176;-5.943;2.613;518;459;537;480;;
2012;1.136;3.445;-6.005;2.613;512;454;530;477;;
2016;1.154;3.087;-6.072;2.700;521;457;544;482;;
2019;1.094;2.998;-6.081;2.873;523;461;533;477;;
2022;1.081;3.266;-6.010;2.699;518;466;534;484;;
2026;1.081;3.266;-6.015;2.786;518;459;534;480;;
2029;1.085;3.177;-6.077;2.786;523;459;541;477;;
2032;1.017;3.267;-6.067;2.613;516;460;537;477;;
2036;1.021;3.178;-6.072;2.700;514;457;546;484;;
2039;1.021;3.178;-6.015;2.786;514;462;542;480;;
2042;1.017;3.267;-6.077;2.786;516;462;544;473;;
2046;1.026;3.088;-6.015;2.786;518;457;542;484;;
2049;1.026;3.088;-6.072;2.700;523;471;549;487;;
2053;1.140;3.355;-6.010;2.699;518;462;546;484;;
2056;1.140;3.355;-6.015;2.786;518;462;539;482;;
2059;1.145;3.266;-6.015;2.786;518;462;546;475;;
2063;1.145;3.266;-6.015;2.786;518;471;546;486;;
2066;1.085;3.177;-6.010;2.699;518;462;548;486;;
2069;1.021;3.178;-5.948;2.699;518;464;546;486;;
2073;1.140;3.355;-5.953;2.786;518;464;541;477;;
2076;1.076;3.356;-5.948;2.699;516;457;542;480;;
2079;1.085;3.177;-6.015;2.786;518;459;539;482;;
2083;1.140;3.355;-6.010;2.699;518;462;542;484;;
2086;1.204;3.355;-6.010;2.699;518;471;537;480;;
2089;1.030;2.999;-6.072;2.700;518;461;546;482;;
2093;1.145;3.266;-6.015;2.786;518;462;546;484;;
2096;1.085;3.177;-6.015;2.786;523;459;544;487;;
2099;1.030;2.999;-6.067;2.613;516;464;542;486;;
2103;1.081;3.266;-6.010;2.699;516;464;542;484;;
2106;1.081;3.266;-6.072;2.700;518;459;551;486;;
2109;1.081;3.266;-6.134;2.700;516;459;549;484;;
2113;1.090;3.088;-6.067;2.613;523;462;544;484;;
2116;1.017;3.267;-6.067;2.613;514;459;542;484;;
2119;1.072;3.446;-6.067;2.613;514;459;546;486;;
2123;1.021;3.178;-6.125;2.527;518;461;535;486;;
2126;1.081;3.266;-6.067;2.613;518;459;542;484;;
2129;1.094;2.998;-6.067;2.613;523;467;546;487;;
2133;1.017;3.267;-6.125;2.527;509;457;535;486;;
2136;1.085;3.177;-6.125;2.527;518;459;537;484;;
2140;1.017;3.267;-6.134;2.700;514;459;541;484;;
2143;1.021;3.178;-6.201;2.787;514;461;537;477;;
2146;1.021;3.178;-6.067;2.613;518;459;546;484;;
2150;0.966;3.000;-6.072;2.700;518;459;546;494;;
2153;0.971;2.910;-6.129;2.613;518;461;533;482;;
2156;1.030;2.999;-6.134;2.700;518;459;537;484;;
2160;0.966;3.000;-6.129;2.613;512;459;533;484;;
2163;0.962;3.089;-6.191;2.614;518;457;537;486;;
2166;0.957;3.178;-6.125;2.527;514;457;533;487;;
2170;0.948;3.357;-6.196;2.700;505;459;537;484;;
2173;0.902;3.000;-6.134;2.700;514;459;541;484;;
2176;0.902;3.000;-6.067;2.613;514;459;531;475;;
2180;1.410;4.345;-6.129;2.613;476;434;537;484;;
2183;0.962;3.089;-6.077;2.786;512;457;533;476;;
2186;0.898;3.090;-6.139;2.786;514;459;528;473;;
2190;1.021;3.178;-6.134;2.700;509;457;531;473;;
2193;0.907;2.911;-6.134;2.700;516;459;528;475;;
2196;0.898;3.090;-6.258;2.701;509;457;540;485;;
2200;1.021;3.178;-6.134;2.700;514;459;528;475;;
2203;0.957;3.178;-6.134;2.700;505;459;535;473;;
2206;0.975;2.821;-6.134;2.700;514;461;528;475;;
2210;0.966;3.000;-6.072;2.700;516;457;528;470;;
2213;0.966;3.000;-6.067;2.613;514;457;528;468;;
2216;1.030;2.999;-6.063;2.527;516;457;528;473;;
2220;1.465;4.527;-6.134;2.700;484;409;531;473;;
2223;0.966;3.000;-6.067;2.613;505;457;528;466;;
2227;1.090;3.088;-6.005;2.613;512;457;528;468;;
2230;1.026;3.088;-5.943;2.613;501;454;528;466;;
2233;0.975;2.821;-6.134;2.700;514;457;535;468;;
2237;0.966;3.000;-5.943;2.613;502;457;528;468;;
2240;0.975;2.821;-6.067;2.613;518;457;528;470;;
2243;0.966;3.000;-6.067;2.613;502;457;528;471;;
2247;0.966;3.000;-6.005;2.613;502;454;528;466;;
2250;1.085;3.177;-6.001;2.527;496;448;528;466;;
2253;1.039;2.821;-6.067;2.613;518;457;531;466;;
2257;0.843;2.912;-6.067;2.613;502;452;528;460;;
2260;0.962;3.089;-6.125;2.527;498;450;528;464;;
2263;1.094;2.998;-6.125;2.527;508;454;528;464;;
2267;1.026;3.088;-6.067;2.613;501;452;531;462;;
2270;0.893;3.179;-6.067;2.613;502;448;531;462;;
2273;1.026;3.088;-6.129;2.613;493;450;531;460;;
2277;1.021;3.178;-6.125;2.527;496;445;528;468;;
2280;1.475;4.345;-6.191;2.614;476;414;528;458;;
2283;0.957;3.178;-6.125;2.527;502;448;528;466;;
2287;0.966;3.000;-6.125;2.527;502;450;528;464;;
2290;0.902;3.000;-6.058;2.441;502;454;531;459;;
2293;0.907;2.911;-6.125;2.527;502;452;531;462;;
2297;0.957;3.178;-6.120;2.441;494;443;528;460;;
2300;1.030;2.999;-6.058;2.441;498;454;528;457;;
2303;0.966;3.000;-6.187;2.527;498;450;531;464;;
2307;0.966;3.000;-6.125;2.527;502;448;528;460;;
2310;0.971;2.910;-6.001;2.527;500;454;528;455;;
2313;0.966;3.000;-6.125;2.527;498;445;531;464;;
2317;1.030;2.999;-6.063;2.527;498;445;528;457;;
2320;1.090;3.088;-6.067;2.613;493;445;528;460;;
2324;1.094;2.998;-6.063;2.527;493;443;531;460;;
2327;1.090;3.088;-6.072;2.700;503;448;528;460;;
2330;1.030;2.999;-6.125;2.527;493;448;528;460;;
2334;1.026;3.088;-6.067;2.613;491;443;528;458;;
2337;1.085;3.177;-6.063;2.527;493;443;528;455;;
2340;1.090;3.088;-6.125;2.527;496;448;531;458;;
2344;2.249;4.254;-6.125;2.527;471;418;531;458;;
2347;0.966;3.000;-6.063;2.527;496;448;528;458;;
2350;0.907;2.911;-6.120;2.441;501;450;528;448;;
2354;0.962;3.089;-6.120;2.441;502;445;528;453;;
2357;0.971;2.910;-6.177;2.355;501;448;531;455;;
2360;0.902;3.000;-6.053;2.354;494;450;531;453;;
2364;0.911;2.822;-6.115;2.355;496;452;528;455;;
2367;0.852;2.734;-6.115;2.355;500;454;531;451;;
2370;0.971;2.910;-6.115;2.355;489;454;528;455;;
2374;0.975;2.821;-6.120;2.441;491;450;528;455;;
2377;1.039;2.821;-6.058;2.441;498;457;528;455;;
2380;0.980;2.733;-5.996;2.440;498;452;528;451;;
2384;0.916;2.733;-6.115;2.355;503;450;528;464;;
2387;0.975;2.821;-6.058;2.441;498;454;528;453;;
2390;0.980;2.733;-6.115;2.355;503;457;528;453;;
2394;1.099;2.909;-6.058;2.441;489;448;531;457;;
2397;1.158;2.998;-6.058;2.441;493;450;531;448;;
2400;1.030;2.999;-6.058;2.441;491;448;528;458;;
2404;1.030;2.999;-6.001;2.527;498;448;528;457;;
2407;1.154;3.087;-6.063;2.527;489;443;528;455;;
2411;0.971;2.910;-6.187;2.527;496;448;528;460;;
2414;1.030;2.999;-6.058;2.441;503;448;528;457;;
2417;0.966;3.000;-6.063;2.527;503;450;531;455;;
2421;0.971;2.910;-6.129;2.613;496;450;531;460;;
2424;1.030;2.999;-6.063;2.527;496;448;528;462;;
2427;1.035;2.910;-6.182;2.441;503;454;528;457;;
2431;0.902;3.000;-6.125;2.527;496;448;528;458;;
2434;0.907;2.911;-6.120;2.441;502;454;528;453;;
2437;0.838;3.001;-6.125;2.527;507;452;528;457;;
2441;0.962;3.089;-6.115;2.355;500;445;528;462;;
2444;0.962;3.089;-6.182;2.441;500;445;531;455;;
2447;0.962;3.089;-6.120;2.441;498;448;528;457;;
2451;0.966;3.000;-6.120;2.441;498;454;531;455;;
2454;0.971;2.910;-6.120;2.441;498;452;531;459;;
2457;0.911;2.822;-6.177;2.355;502;452;535;459;;
2461;0.911;2.822;-6.058;2.441;502;457;528;451;;
2464;0.975;2.821;-6.058;2.441;498;452;528;455;;
2467;1.163;2.909;-6.120;2.441;493;457;531;466;;
2471;0.975;2.821;-6.120;2.441;502;454;531;457;;
2474;1.094;2.998;-6.058;2.441;501;454;528;455;;
2477;1.154;3.087;-6.063;2.527;489;448;533;459;;
2481;1.099;2.909;-6.115;2.355;498;452;528;459;;
2484;1.222;2.997;-6.053;2.354;498;457;528;461;;
2487;1.039;2.821;-6.120;2.441;498;457;528;457;;
2491;1.163;2.909;-6.125;2.527;508;454;531;457;;
2494;0.971;2.910;-6.063;2.527;498;454;531;462;;
2498;0.975;2.821;-6.120;2.441;505;457;531;459;;
2501;1.030;2.999;-6.191;2.614;505;454;531;464;;
2504;0.975;2.821;-6.125;2.527;505;454;531;460;;
2508;0.971;2.910;-6.125;2.527;512;454;528;457;;
2511;1.085;3.177;-6.187;2.527;503;450;535;464;;
2514;1.099;2.909;-6.058;2.441;523;457;528;457;;
2518;1.035;2.910;-6.125;2.527;512;457;531;464;;
2521;1.021;3.178;-6.182;2.441;498;445;531;471;;
2524;0.975;2.821;-6.120;2.441;498;454;531;464;;
2528;1.035;2.910;-6.120;2.441;512;457;531;461;;
2531;0.975;2.821;-6.125;2.527;514;459;528;466;;
2534;0.975;2.821;-6.120;2.441;512;457;531;459;;
2538;1.030;2.999;-6.125;2.527;509;454;531;469;;
2541;1.039;2.821;-6.120;2.441;509;457;528;469;;
2544;1.103;2.820;-6.120;2.441;512;457;531;469;;
2548;1.094;2.998;-6.053;2.354;503;459;531;466;;
2551;1.039;2.821;-6.120;2.441;512;459;531;468;;
2554;1.039;2.821;-6.058;2.441;514;457;528;464;;
2558;1.039;2.821;-6.182;2.441;514;461;528;471;;
2561;0.975;2.821;-7.083;4.191;509;457;514;416;;
2564;1.103;2.820;-6.125;2.527;512;457;531;471;;
2568;1.035;2.910;-6.249;2.528;512;457;533;466;;
2571;0.971;2.910;-6.249;2.528;516;457;535;471;;
2574;1.039;2.821;-6.182;2.441;512;459;535;475;;
2578;1.039;2.821;-6.191;2.614;521;459;531;473;;
2581;1.035;2.910;-6.191;2.614;516;461;535;466;;
2585;1.035;2.910;-6.187;2.527;514;457;531;466;;
2588;0.971;2.910;-6.253;2.614;516;459;537;475;;
2591;1.030;2.999;-6.249;2.528;514;457;531;473;;
2595;1.163;2.909;-6.129;2.613;528;459;528;471;;
2598;0.971;2.910;-6.125;2.527;514;457;528;473;;
2601;1.030;2.999;-6.187;2.527;523;462;531;480;;
2605;0.966;3.000;-6.187;2.527;518;457;531;473;;
2608;0.966;3.000;-6.187;2.527;518;457;531;477;;
2611;1.026;3.088;-6.187;2.527;509;457;533;475;;
2615;0.962;3.089;-6.311;2.528;514;457;535;478;;
2618;0.971;2.910;-6.253;2.614;514;459;535;480;;
2621;0.971;2.910;-6.373;2.529;516;459;540;477;;
2625;0.843;2.912;-6.253;2.614;512;459;528;470;;
2628;0.838;3.001;-6.377;2.615;509;457;544;482;;
2631;0.838;3.001;-6.315;2.614;514;457;531;477;;
2635;0.902;3.000;-6.315;2.614;516;457;531;475;;
2638;1.021;3.178;-6.253;2.614;514;457;535;473;;
2641;0.966;3.000;-6.320;2.701;516;459;535;483;;
2645;0.971;2.910;-6.377;2.615;523;459;535;480;;
2648;1.035;2.910;-6.191;2.614;523;459;535;475;;
2651;1.035;2.910;-6.129;2.613;518;461;528;475;;
2655;1.039;2.821;-6.187;2.527;523;459;538;477;;
2658;1.035;2.910;-6.187;2.527;523;461;540;484;;
2661;1.035;2.910;-6.187;2.527;518;461;531;477;;
2665;1.035;2.910;-6.196;2.700;523;461;537;480;;
2668;1.103;2.820;-6.134;2.700;523;461;528;470;;
2672;1.039;2.821;-6.191;2.614;523;461;533;482;;
2675;0.966;3.000;-6.187;2.527;518;467;535;482;;
2678;0.966;3.000;-6.253;2.614;518;459;535;475;;
2682;0.966;3.000;-6.196;2.700;518;462;531;480;;
2685;1.026;3.088;-6.196;2.700;518;459;531;475;;
2688;0.902;3.000;-6.315;2.614;518;464;535;475;;
2692;0.966;3.000;-6.249;2.528;518;459;531;489;;
2695;1.017;3.267;-6.253;2.614;516;462;531;482;;
2698;0.962;3.089;-6.315;2.614;528;471;540;482;;
2702;1.017;3.267;-6.315;2.614;518;457;535;482;;
2705;0.966;3.000;-6.258;2.701;518;459;535;483;;
2708;0.893;3.179;-6.258;2.701;518;473;531;480;;
2712;0.898;3.090;-6.196;2.700;516;469;535;477;;
2715;0.966;3.000;-6.253;2.614;523;464;535;475;;
2718;0.962;3.089;-6.253;2.614;518;457;535;482;;
2722;0.962;3.089;-6.196;2.700;518;469;531;473;;
2725;0.898;3.090;-6.196;2.700;518;471;531;473;;
2728;0.966;3.000;-6.258;2.701;518;471;540;482;;
2732;0.962;3.089;-6.191;2.614;518;466;531;477;;
2735;0.962;3.089;-6.191;2.614;523;471;535;482;;
2738;1.030;2.999;-6.196;2.700;523;471;533;477;;
2742;0.966;3.000;-6.191;2.614;518;462;531;477;;
2745;0.962;3.089;-6.253;2.614;523;473;542;482;;
2748;1.094;2.998;-6.258;2.701;525;471;535;475;;
2752;0.966;3.000;-6.196;2.700;523;466;531;482;;
2755;0.962;3.089;-6.196;2.700;523;471;533;477;;
2758;0.962;3.089;-6.253;2.614;521;473;533;477;;
2762;1.021;3.178;-6.196;2.700;523;473;535;480;;
2765;1.030;2.999;-6.258;2.701;528;473;535;482;;
2769;0.962;3.089;-6.253;2.614;518;466;535;484;;
2772;0.898;3.090;-6.315;2.614;518;469;537;482;;
2775;0.902;3.000;-6.315;2.614;521;474;538;477;;
2779;0.902;3.000;-6.315;2.614;518;471;538;486;;
2782;0.893;3.179;-6.253;2.614;516;466;542;482;;
