# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\AAj96_Encodage-categorisation_set1_inv_14_03_22_2022.04.21_11.18.27.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\Export_2023-03-24_16-33-47_categorisation.csv
# ExportDate: 24/03/2023 16:33:47
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AAj96 AAj96
# DateOfBirth: 11/11/1996
# ExamDate: 21/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1527;4.737;6.990;-3.642;4.769;341;316;338;281;;
1530;4.737;7.080;-3.642;4.769;339;316;336;283;;
1534;4.801;6.988;-3.642;4.769;343;322;329;281;;
1537;4.673;6.992;-3.588;4.681;339;311;332;281;;
1541;4.673;7.082;-3.502;4.861;345;322;336;281;;
1544;4.801;7.078;-3.513;4.772;341;320;329;278;;
1547;4.737;7.080;-3.567;4.860;339;316;334;281;;
1551;4.737;6.990;-3.502;4.861;341;326;332;281;;
1554;4.673;6.992;-3.588;4.681;339;324;336;283;;
1557;4.801;7.078;-3.577;4.770;341;322;336;281;;
1561;4.801;7.078;-3.577;4.770;343;318;338;281;;
1564;4.673;6.992;-3.577;4.770;345;326;332;278;;
1567;4.673;7.082;-3.588;4.681;336;320;332;281;;
1571;4.673;7.082;-3.652;4.680;343;318;340;286;;
1574;4.673;6.992;-3.577;4.770;345;324;334;281;;
1577;4.609;6.994;-3.642;4.769;341;316;332;281;;
1581;4.609;7.084;-3.652;4.680;341;316;338;283;;
1584;4.673;6.992;-3.513;4.772;341;324;334;281;;
1587;4.673;7.172;-3.652;4.680;345;326;334;283;;
1591;4.673;7.172;-3.652;4.680;343;326;341;285;;
1594;4.737;6.899;-3.642;4.769;341;322;336;281;;
1597;4.673;7.082;-3.577;4.770;345;326;336;283;;
1601;4.673;6.992;-3.642;4.769;341;324;338;292;;
1604;4.673;7.082;-3.513;4.772;341;326;336;283;;
1607;4.673;6.992;-3.642;4.769;343;324;338;292;;
1611;4.737;7.080;-3.652;4.680;349;316;338;285;;
1614;4.673;7.082;-3.696;4.857;343;318;336;284;;
1617;4.673;6.992;-3.642;4.769;347;324;338;286;;
1621;4.609;7.084;-3.577;4.770;348;326;338;288;;
1624;4.673;6.992;-3.567;4.860;345;322;343;292;;
1627;4.482;7.088;-3.567;4.860;354;318;340;284;;
1631;4.609;7.084;-3.642;4.769;350;329;348;285;;
1634;4.673;6.992;-3.728;4.590;341;322;340;288;;
1638;4.545;7.176;-3.577;4.770;350;322;348;292;;
1641;4.609;6.994;-3.577;4.770;345;322;338;278;;
1644;4.673;6.992;-3.706;4.768;355;331;343;284;;
1648;4.609;7.084;-3.631;4.858;350;326;350;286;;
1651;4.609;7.174;-3.631;4.858;352;326;341;288;;
1654;4.609;7.084;-3.696;4.857;354;329;345;288;;
1658;4.545;6.996;-3.631;4.858;350;327;350;286;;
1661;4.609;7.084;-3.706;4.768;350;326;350;283;;
1664;4.545;7.176;-3.620;4.948;350;322;354;302;;
1668;4.546;6.905;-3.696;4.857;370;333;345;286;;
1671;4.482;6.998;-3.771;4.767;352;329;352;295;;
1674;4.609;6.994;-3.706;4.768;359;331;352;288;;
1678;4.482;6.998;-3.663;4.591;359;329;350;293;;
1681;4.609;7.084;-3.706;4.768;358;329;354;302;;
1684;4.545;7.086;-3.771;4.767;356;329;343;290;;
1688;4.546;6.905;-3.760;4.856;358;331;350;295;;
1691;4.673;6.992;-3.642;4.769;368;333;354;304;;
1694;4.609;7.084;-3.717;4.679;368;331;352;291;;
1698;4.673;6.901;-3.706;4.768;359;331;356;304;;
1701;4.609;6.903;-3.642;4.769;368;336;356;302;;
1704;4.609;6.994;-3.706;4.768;366;331;354;298;;
1708;4.609;6.903;-3.577;4.770;361;331;356;297;;
1711;4.673;6.992;-3.631;4.858;375;336;361;306;;
1714;4.482;6.998;-3.631;4.858;377;336;356;302;;
1718;4.673;6.811;-3.642;4.769;368;336;356;297;;
1721;4.546;6.905;-3.642;4.769;366;331;356;306;;
1725;4.609;6.994;-3.631;4.858;375;336;359;300;;
1728;4.673;6.901;-3.642;4.769;384;336;359;297;;
1731;4.545;7.086;-3.577;4.770;382;333;356;311;;
1735;4.546;6.905;-3.502;4.861;372;333;359;302;;
1738;4.546;6.905;-3.577;4.770;377;333;359;304;;
1741;4.673;6.901;-3.459;4.684;378;333;361;311;;
1745;4.737;6.990;-3.513;4.772;389;333;363;311;;
1748;4.673;6.901;-3.577;4.770;372;336;363;309;;
1751;4.673;6.992;-3.577;4.770;381;336;361;306;;
1755;4.546;6.905;-3.577;4.770;384;336;361;311;;
1758;4.609;6.903;-3.577;4.770;384;336;361;311;;
1761;4.737;6.990;-3.448;4.773;373;333;363;308;;
1765;4.546;6.905;-3.577;4.770;382;333;361;311;;
1768;4.609;6.903;-3.459;4.684;375;336;361;311;;
1771;4.609;6.903;-3.502;4.861;386;336;361;306;;
1775;4.609;6.903;-3.502;4.861;382;336;361;308;;
1778;4.865;6.896;-3.567;4.860;396;336;363;308;;
1781;4.737;6.990;-3.567;4.860;395;336;361;306;;
1785;4.609;6.994;-3.513;4.772;378;336;361;311;;
1788;4.737;6.899;-3.577;4.770;389;336;363;308;;
1791;4.609;6.994;-3.502;4.861;386;336;365;316;;
1795;4.609;6.903;-3.513;4.772;386;336;365;313;;
1798;4.737;6.990;-3.631;4.858;400;336;363;308;;
1801;4.673;6.992;-3.631;4.858;388;336;361;311;;
1805;4.545;6.996;-3.577;4.770;382;333;365;311;;
1808;4.737;6.899;-3.491;4.950;389;336;365;313;;
1812;4.737;6.990;-3.513;4.772;395;336;365;313;;
1815;4.801;6.988;-3.567;4.860;393;336;363;313;;
1818;4.801;6.898;-3.567;4.860;393;336;365;316;;
1822;4.609;6.994;-3.567;4.860;395;336;363;311;;
1825;4.673;6.901;-3.567;4.860;391;336;363;313;;
1828;4.609;6.903;-3.567;4.860;386;336;368;311;;
1832;4.609;6.903;-3.502;4.861;393;336;365;313;;
1835;4.673;6.901;-3.577;4.770;386;336;365;317;;
1838;4.801;6.898;-3.523;4.683;395;336;363;311;;
1842;4.546;6.905;-3.642;4.769;393;336;365;311;;
1845;4.737;6.899;-3.567;4.860;397;336;363;318;;
1848;4.673;6.901;-3.577;4.770;393;336;368;313;;
1852;4.545;6.996;-3.577;4.770;393;336;368;322;;
1855;4.546;6.815;-3.642;4.769;393;336;363;318;;
1858;4.673;6.901;-3.588;4.681;393;336;365;311;;
1862;4.673;6.901;-3.588;4.681;388;336;368;318;;
1865;4.609;6.994;-3.642;4.769;393;336;365;318;;
1868;4.609;6.903;-3.513;4.772;393;336;368;313;;
1872;4.609;6.903;-3.567;4.860;393;336;363;318;;
1875;4.609;6.903;-3.577;4.770;395;336;368;322;;
1878;4.673;6.901;-3.567;4.860;395;336;365;324;;
1882;4.609;6.813;-3.652;4.680;395;336;365;322;;
1885;4.609;6.903;-3.577;4.770;393;336;365;320;;
1888;4.609;6.903;-3.652;4.680;395;336;365;322;;
1892;4.609;6.903;-3.642;4.769;395;336;365;316;;
1895;4.609;6.903;-3.577;4.770;390;336;365;322;;
1899;4.546;6.905;-3.588;4.681;393;336;368;322;;
1902;4.545;6.996;-3.652;4.680;390;336;365;320;;
1905;4.482;6.908;-3.577;4.770;395;339;368;320;;
1909;4.546;6.905;-3.577;4.770;393;336;365;322;;
1912;4.609;6.994;-3.631;4.858;395;336;365;320;;
1915;4.482;6.908;-3.642;4.769;395;336;365;318;;
1919;4.609;6.903;-3.577;4.770;395;336;365;313;;
1922;4.482;6.817;-3.588;4.681;390;336;365;320;;
1925;4.609;6.903;-3.567;4.860;397;336;365;318;;
1929;4.546;6.815;-3.513;4.772;395;336;365;320;;
1932;4.546;6.905;-3.652;4.680;393;336;365;311;;
1935;4.673;6.901;-3.588;4.681;397;336;365;317;;
1939;4.609;6.903;-3.588;4.681;400;339;365;320;;
1942;4.673;6.901;-3.577;4.770;397;336;365;318;;
1945;4.609;6.903;-3.513;4.772;400;336;368;315;;
1949;4.673;6.901;-3.577;4.770;397;336;365;318;;
1952;4.609;6.903;-3.523;4.683;395;336;368;323;;
1955;4.673;6.811;-3.577;4.770;400;336;368;320;;
1959;4.673;6.811;-3.534;4.594;395;336;368;320;;
1962;4.737;6.809;-3.523;4.683;397;336;368;327;;
1965;4.673;6.721;-3.523;4.683;395;336;368;320;;
1969;4.673;6.811;-3.523;4.683;395;336;371;322;;
1972;4.546;6.815;-3.523;4.683;395;336;368;317;;
1975;4.673;6.811;-3.534;4.594;397;336;368;315;;
1979;4.609;6.813;-3.513;4.772;400;336;368;315;;
1982;4.546;6.815;-3.523;4.683;393;336;368;320;;
1986;4.546;6.905;-3.523;4.683;397;336;368;320;;
1989;4.609;6.903;-3.523;4.683;397;339;368;315;;
1992;4.609;6.813;-3.523;4.683;397;336;368;320;;
1996;4.673;6.811;-3.534;4.594;400;336;368;323;;
1999;4.609;6.813;-3.599;4.592;400;336;368;318;;
2002;4.546;6.725;-3.523;4.683;395;336;368;315;;
2006;4.673;6.721;-3.599;4.592;395;336;368;323;;
2009;4.673;6.811;-3.469;4.595;400;336;368;315;;
2012;4.610;6.723;-3.545;4.505;395;336;368;320;;
2016;4.609;6.813;-3.534;4.594;395;336;368;320;;
2019;4.673;6.811;-3.469;4.595;397;336;368;320;;
2022;4.673;6.811;-3.545;4.505;400;336;368;323;;
2026;4.737;6.809;-3.523;4.683;395;336;368;320;;
2029;4.737;6.809;-3.523;4.683;400;336;368;320;;
2032;4.609;6.813;-3.523;4.683;395;336;368;323;;
2036;4.673;6.811;-3.534;4.594;400;336;368;315;;
2039;4.609;6.813;-3.534;4.594;395;336;368;315;;
2042;4.609;6.813;-3.459;4.684;397;336;368;327;;
2046;4.673;6.721;-3.534;4.594;397;336;368;317;;
2049;4.609;6.813;-3.534;4.594;400;336;368;313;;
2052;4.609;6.903;-3.523;4.683;400;336;368;323;;
2056;4.673;6.811;-3.513;4.772;400;336;368;320;;
2059;4.673;6.811;-3.523;4.683;398;336;368;317;;
2062;4.673;6.721;-3.523;4.683;397;338;368;320;;
2066;4.609;6.813;-3.459;4.684;397;336;368;327;;
2069;4.673;6.811;-3.523;4.683;400;336;368;317;;
2072;4.737;6.809;-3.534;4.594;398;336;368;320;;
2076;4.673;6.811;-3.534;4.594;395;336;368;323;;
2079;4.673;6.811;-3.459;4.684;397;336;368;313;;
2083;4.609;6.813;-3.523;4.683;397;336;368;325;;
2086;4.673;6.811;-3.513;4.772;400;336;368;325;;
2089;4.673;6.811;-3.534;4.594;400;336;368;322;;
2093;4.609;6.813;-3.545;4.505;397;336;368;315;;
2096;4.609;6.903;-3.523;4.683;397;336;368;320;;
2099;4.673;6.811;-3.513;4.772;400;336;368;320;;
2103;4.610;6.723;-3.523;4.683;397;336;368;320;;
2106;4.673;6.811;-3.523;4.683;400;336;368;330;;
2109;4.673;6.811;-3.469;4.595;400;336;368;320;;
2113;4.673;6.811;-3.534;4.594;397;336;368;320;;
2116;4.609;6.813;-3.599;4.592;397;336;371;323;;
2119;4.673;6.811;-3.513;4.772;400;336;368;324;;
2123;4.609;6.813;-3.599;4.592;400;339;368;315;;
2126;4.673;6.811;-3.599;4.592;400;336;368;320;;
2129;4.673;6.811;-3.599;4.592;400;336;368;315;;
2133;4.673;6.901;-3.534;4.594;400;336;368;320;;
2136;4.737;6.809;-3.599;4.592;400;336;368;320;;
2139;4.609;6.813;-3.534;4.594;397;336;368;315;;
2143;4.673;6.721;-3.523;4.683;400;336;368;320;;
2146;4.610;6.723;-3.534;4.594;397;336;368;320;;
2149;4.610;6.723;-3.599;4.592;397;338;368;317;;
2153;4.673;6.721;-3.534;4.594;400;336;368;318;;
2156;4.609;6.813;-3.599;4.592;395;336;371;323;;
2159;4.673;6.811;-3.599;4.592;400;339;368;325;;
2163;4.609;6.813;-3.663;4.591;397;336;365;315;;
2166;4.609;6.903;-3.663;4.591;400;336;371;320;;
2170;4.546;6.905;-3.588;4.681;397;339;368;325;;
2173;4.609;6.813;-3.599;4.592;397;336;365;315;;
2176;4.609;6.813;-3.588;4.681;397;336;368;320;;
2180;4.673;6.811;-3.599;4.592;400;336;368;322;;
2183;4.610;6.723;-3.652;4.680;400;336;371;317;;
2186;4.609;6.813;-3.534;4.594;400;336;368;323;;
2190;4.609;6.813;-3.534;4.594;400;338;368;323;;
2193;4.546;6.815;-3.534;4.594;395;336;368;325;;
2196;4.609;6.903;-3.599;4.592;397;336;368;320;;
2200;4.673;6.811;-3.523;4.683;400;336;371;320;;
2203;4.673;6.811;-3.448;4.773;400;336;368;330;;
2206;4.673;6.811;-3.513;4.772;400;336;368;322;;
2210;4.673;6.721;-3.513;4.772;400;338;368;320;;
2213;4.673;6.811;-3.502;4.861;400;336;368;330;;
2216;4.546;6.815;-3.459;4.684;397;336;368;322;;
2220;4.673;6.901;-3.523;4.683;400;339;368;322;;
2223;4.610;6.723;-3.523;4.683;400;336;368;322;;
2226;4.610;6.723;-3.448;4.773;400;336;368;320;;
2230;4.609;6.813;-3.523;4.683;400;338;368;320;;
2233;4.673;6.901;-3.588;4.681;400;336;368;325;;
2236;4.610;6.723;-3.513;4.772;400;336;368;317;;
2240;4.609;6.994;-3.577;4.770;400;346;368;324;;
2243;4.609;6.813;-3.513;4.772;397;338;368;320;;
2246;4.673;6.811;-3.567;4.860;400;336;368;332;;
2250;4.737;6.899;-3.523;4.683;400;336;368;330;;
2253;4.609;6.903;-3.588;4.681;400;339;368;322;;
2257;4.609;6.813;-3.513;4.772;400;336;368;324;;
2260;4.673;6.811;-3.523;4.683;397;338;368;320;;
2263;4.737;6.809;-3.523;4.683;400;336;368;325;;
2267;4.610;6.723;-3.523;4.683;397;338;371;325;;
2270;4.673;6.811;-3.588;4.681;400;339;371;325;;
2273;4.610;6.723;-3.459;4.684;400;342;368;323;;
2277;4.610;6.723;-3.588;4.681;400;336;368;323;;
2280;4.673;6.811;-3.523;4.683;400;336;371;325;;
2283;4.673;6.811;-3.534;4.594;400;336;368;323;;
2287;4.674;6.631;-3.534;4.594;400;343;368;323;;
2290;4.610;6.543;-3.545;4.505;400;345;368;323;;
2293;4.737;6.629;-3.545;4.505;400;340;371;320;;
2297;4.674;6.631;-3.480;4.506;400;340;368;320;;
2300;4.737;6.719;-3.469;4.595;398;336;368;323;;
2303;4.737;6.629;-3.545;4.505;400;345;368;318;;
2307;4.674;6.631;-3.545;4.505;400;340;368;318;;
2310;4.738;6.539;-3.609;4.503;400;342;371;325;;
2313;4.674;6.541;-3.469;4.595;400;340;368;325;;
2317;4.673;6.721;-3.534;4.594;400;342;368;325;;
2320;4.673;6.721;-3.523;4.683;400;343;371;327;;
2323;4.674;6.631;-3.469;4.595;400;340;368;323;;
2327;4.737;6.719;-3.545;4.505;400;338;371;320;;
2330;4.674;6.631;-3.545;4.505;400;338;368;323;;
2333;4.674;6.631;-3.599;4.592;400;342;371;327;;
2337;4.673;6.721;-3.534;4.594;400;338;368;320;;
2340;4.737;6.809;-3.523;4.683;400;336;368;325;;
2344;4.737;6.719;-3.545;4.505;400;336;371;323;;
2347;4.674;6.541;-3.469;4.595;400;345;368;317;;
2350;4.737;6.809;-3.577;4.770;400;336;368;330;;
2354;4.673;6.721;-3.523;4.683;400;342;368;325;;
2357;4.674;6.631;-3.523;4.683;400;345;371;332;;
2360;4.673;6.811;-3.567;4.860;400;345;371;332;;
2364;4.673;6.811;-3.523;4.683;400;338;368;330;;
2367;4.673;6.811;-3.513;4.772;400;341;368;332;;
2370;4.737;6.719;-3.469;4.595;400;345;368;325;;
2374;4.673;6.811;-3.523;4.683;400;357;368;327;;
2377;4.737;6.809;-3.513;4.772;400;343;368;327;;
2380;4.673;6.721;-3.577;4.770;400;342;368;330;;
2384;4.737;6.809;-3.513;4.772;400;338;371;334;;
2387;4.737;6.719;-3.599;4.592;400;338;371;325;;
2390;4.674;6.631;-3.523;4.683;400;347;368;327;;
2394;4.737;6.629;-3.523;4.683;400;345;371;325;;
2397;4.673;6.721;-3.588;4.681;400;342;371;325;;
2400;4.674;6.631;-3.534;4.594;400;342;368;323;;
2404;4.673;6.811;-3.534;4.594;400;343;371;327;;
2407;4.610;6.723;-3.534;4.594;400;343;371;325;;
2410;4.737;6.719;-3.523;4.683;400;340;368;327;;
2414;4.674;6.541;-3.588;4.681;400;345;371;330;;
2417;4.673;6.811;-3.523;4.683;400;336;371;330;;
2420;4.801;6.627;-3.523;4.683;400;345;371;327;;
2424;4.674;6.631;-3.534;4.594;400;345;371;327;;
2427;4.673;6.721;-3.459;4.684;400;340;368;327;;
2430;4.737;6.719;-3.534;4.594;400;348;371;327;;
2434;4.737;6.990;-3.513;4.772;400;354;371;327;;
2437;4.737;6.719;-3.523;4.683;400;338;368;327;;
2441;4.737;6.809;-3.459;4.684;400;338;368;325;;
2444;4.737;6.809;-3.513;4.772;400;340;371;332;;
2447;4.673;6.721;-3.588;4.681;400;350;371;327;;
2451;4.673;6.721;-3.502;4.861;400;342;371;334;;
2454;4.737;6.809;-3.513;4.772;400;349;371;332;;
2457;4.673;6.811;-3.577;4.770;400;338;371;330;;
2461;4.673;6.721;-3.513;4.772;400;343;371;332;;
2464;4.737;6.809;-3.523;4.683;400;341;368;327;;
2467;4.674;6.631;-3.437;4.862;400;340;368;334;;
2471;4.737;6.809;-3.523;4.683;400;338;368;325;;
2474;4.737;6.629;-3.577;4.770;400;345;371;334;;
2477;4.673;6.811;-3.513;4.772;400;338;371;334;;
2481;4.674;6.631;-3.567;4.860;400;345;371;334;;
2484;4.673;6.811;-3.577;4.770;400;345;368;330;;
2487;4.610;6.633;-3.577;4.770;400;348;371;332;;
2491;4.673;6.811;-3.577;4.770;400;349;373;330;;
2494;4.737;6.629;-3.577;4.770;400;345;373;330;;
2497;4.673;6.721;-3.588;4.681;400;345;371;334;;
2501;4.674;6.631;-3.567;4.860;400;347;371;332;;
2504;4.609;6.813;-3.513;4.772;400;349;371;330;;
2507;4.673;6.721;-3.567;4.860;400;348;371;332;;
2511;4.674;6.452;-3.567;4.860;400;345;368;332;;
2514;4.737;6.809;-3.609;4.503;400;343;371;327;;
2517;4.673;6.721;-3.663;4.591;400;338;371;330;;
2521;4.610;6.633;-3.652;4.680;400;350;373;334;;
2524;4.673;6.721;-3.577;4.770;400;345;371;332;;
2528;4.737;6.719;-3.534;4.594;400;338;371;325;;
2531;4.673;6.721;-3.513;4.772;400;359;371;334;;
2534;4.673;6.992;-3.577;4.770;400;358;368;332;;
2538;4.673;6.721;-3.631;4.858;400;352;371;330;;
2541;4.673;6.721;-3.642;4.769;400;348;373;330;;
2544;4.673;6.721;-3.599;4.592;400;348;371;325;;
2548;4.609;6.813;-3.567;4.860;400;350;371;332;;
2551;4.673;6.721;-3.599;4.592;400;348;371;327;;
2554;4.673;6.721;-3.577;4.770;400;348;371;330;;
2558;4.673;6.901;-3.577;4.770;400;341;371;330;;
2561;4.673;6.721;-3.577;4.770;400;340;371;334;;
2564;4.610;6.723;-3.567;4.860;400;342;373;332;;
2568;4.673;6.721;-3.534;4.594;400;345;371;327;;
2571;4.609;6.903;-3.513;4.772;400;348;368;332;;
2574;4.673;6.721;-3.706;4.768;400;354;373;330;;
2578;4.610;6.723;-3.577;4.770;400;343;373;330;;
2581;4.610;6.633;-3.588;4.681;400;342;373;332;;
2584;4.610;6.723;-3.513;4.772;400;348;371;334;;
2588;4.673;6.721;-3.588;4.681;400;352;371;325;;
2591;4.610;6.633;-3.534;4.594;400;342;368;323;;
2594;4.738;6.539;-3.588;4.681;400;347;373;332;;
2598;4.737;6.629;-3.469;4.595;400;345;368;325;;
2601;4.674;6.541;-3.567;4.860;400;345;368;334;;
2604;4.738;6.450;-3.523;4.683;400;347;371;330;;
2608;4.610;6.723;-3.513;4.772;400;365;371;334;;
2611;4.610;6.543;-3.469;4.595;400;348;371;325;;
2615;4.737;6.719;-3.459;4.684;400;352;371;334;;
2618;4.738;6.539;-3.502;4.861;400;347;371;334;;
2621;4.801;6.627;-3.534;4.594;400;347;371;327;;
2625;4.610;6.543;-3.459;4.684;400;347;368;330;;
2628;4.673;6.721;-3.480;4.506;400;357;368;327;;
2631;4.610;6.723;-3.459;4.684;400;342;368;330;;
2635;4.674;6.631;-3.469;4.595;400;348;368;325;;
2638;4.673;6.721;-3.588;4.681;400;338;371;330;;
2641;4.674;6.541;-3.534;4.594;400;345;368;323;;
2645;4.674;6.541;-3.588;4.681;400;359;371;327;;
2648;4.737;6.629;-3.469;4.595;400;345;368;327;;
2651;4.673;6.721;-3.534;4.594;400;340;368;325;;
2655;4.674;6.541;-3.534;4.594;400;345;371;325;;
2658;4.674;6.631;-3.523;4.683;400;345;368;327;;
2661;4.674;6.631;-3.523;4.683;400;342;368;330;;
2665;4.738;6.539;-3.480;4.506;400;342;368;320;;
2668;4.737;6.719;-3.459;4.684;400;345;368;330;;
2671;4.673;6.811;-3.459;4.684;400;357;368;330;;
2675;4.673;6.721;-3.394;4.685;400;338;368;325;;
2678;4.737;6.809;-3.459;4.684;400;349;368;327;;
2681;4.673;6.721;-3.459;4.684;400;342;368;327;;
2685;4.674;6.541;-3.534;4.594;400;342;368;325;;
2688;4.673;6.721;-3.523;4.683;400;357;368;330;;
2691;4.610;6.633;-3.599;4.592;400;342;371;327;;
2695;4.737;6.719;-3.609;4.503;400;345;368;325;;
2698;4.673;6.811;-3.534;4.594;400;340;368;325;;
2702;4.610;6.723;-3.555;4.416;400;357;368;320;;
2705;4.673;6.811;-3.599;4.592;400;341;368;323;;
2708;4.674;6.631;-3.534;4.594;400;350;368;325;;
2712;4.673;6.721;-3.609;4.503;400;352;368;325;;
2715;4.737;6.719;-3.523;4.683;400;345;368;325;;
2718;4.674;6.631;-3.523;4.683;400;340;368;327;;
2722;4.673;6.901;-3.513;4.772;400;350;368;330;;
2725;4.610;6.633;-3.599;4.592;400;350;371;325;;
2728;4.673;6.811;-3.534;4.594;400;336;368;325;;
2732;4.737;6.809;-3.523;4.683;400;345;368;327;;
2735;4.673;6.721;-3.534;4.594;400;347;368;323;;
2738;4.674;6.631;-3.534;4.594;400;348;368;323;;
2742;4.673;6.721;-3.577;4.770;400;345;371;330;;
2745;4.673;6.811;-3.534;4.594;400;355;368;323;;
2748;4.737;6.719;-3.534;4.594;400;340;368;323;;
2752;4.546;6.815;-3.545;4.505;397;340;368;325;;
2755;4.610;6.723;-3.545;4.505;400;340;368;324;;
2758;4.801;6.717;-3.588;4.681;400;342;371;323;;
2762;4.737;6.629;-3.469;4.595;400;342;368;325;;
2765;4.673;6.721;-3.545;4.505;400;350;368;323;;
2768;4.738;6.539;-3.599;4.592;400;345;368;323;;
2772;4.737;6.719;-3.523;4.683;400;338;368;325;;
2775;4.673;6.721;-3.480;4.506;400;340;368;323;;
2778;4.737;6.809;-3.534;4.594;400;336;371;325;;
2782;4.674;6.631;-3.534;4.594;400;348;368;323;;
2785;4.674;6.631;-3.469;4.595;400;345;368;323;;
2789;4.674;6.631;-3.534;4.594;400;340;368;325;;
2792;4.737;6.629;-3.545;4.505;400;340;368;320;;
2795;4.674;6.631;-3.480;4.506;400;342;368;318;;
2799;4.737;6.899;-3.534;4.594;400;354;368;323;;
2802;4.737;6.719;-3.545;4.505;400;345;368;325;;
2805;4.737;6.719;-3.545;4.505;400;342;368;325;;
2809;4.674;6.631;-3.459;4.684;400;350;368;325;;
2812;4.737;6.899;-3.534;4.594;400;347;368;320;;
2815;4.674;6.631;-3.545;4.505;400;345;368;325;;
2819;4.673;6.721;-3.555;4.416;400;349;368;323;;
2822;4.610;6.633;-3.609;4.503;400;345;368;325;;
2825;4.609;6.813;-3.545;4.505;397;338;368;320;;
2829;4.673;6.721;-3.459;4.684;400;343;368;320;;
2832;4.737;6.990;-3.588;4.681;400;358;371;327;;
2835;4.737;6.809;-3.652;4.680;400;336;371;327;;
2839;4.610;6.723;-3.599;4.592;400;342;368;323;;
2842;4.673;6.721;-3.599;4.592;400;336;368;320;;
2845;4.737;6.629;-3.588;4.681;400;347;371;330;;
2849;4.737;6.899;-3.534;4.594;400;354;368;323;;
2852;4.673;6.811;-3.599;4.592;400;339;371;325;;
2855;4.610;6.543;-3.534;4.594;397;342;368;323;;
2859;4.673;6.721;-3.459;4.684;400;342;368;325;;
2862;4.737;6.719;-3.523;4.683;400;348;368;325;;
2865;4.673;6.811;-3.534;4.594;400;347;368;320;;
2869;4.737;6.719;-3.599;4.592;400;348;371;320;;
2872;4.737;6.809;-3.523;4.683;400;343;368;320;;
2876;4.674;6.631;-3.469;4.595;400;347;368;320;;
2879;4.673;6.811;-3.545;4.505;400;338;368;325;;
2882;4.737;6.809;-3.523;4.683;400;340;371;325;;
2886;4.674;6.631;-3.577;4.770;400;350;368;330;;
2889;4.737;6.809;-3.534;4.594;400;345;368;323;;
2892;4.737;6.809;-3.588;4.681;400;343;371;323;;
2896;4.737;6.719;-3.523;4.683;400;348;368;330;;
2899;4.737;6.719;-3.534;4.594;400;341;371;325;;
2902;4.609;6.903;-3.663;4.591;400;339;371;315;;
2906;4.673;6.721;-3.459;4.684;400;342;368;325;;
2909;4.737;6.809;-3.663;4.591;400;340;368;320;;
2912;4.737;6.809;-3.513;4.772;400;338;368;330;;
2916;4.801;6.627;-3.588;4.681;402;347;371;330;;
2919;4.673;6.811;-3.577;4.770;400;338;371;327;;
2922;4.737;6.719;-3.523;4.683;400;342;368;320;;
2926;4.737;6.719;-3.534;4.594;400;345;368;325;;
2929;4.674;6.631;-3.523;4.683;400;347;371;327;;
2932;4.801;6.807;-3.567;4.860;400;348;368;327;;
2936;4.737;6.809;-3.567;4.860;400;338;371;330;;
2939;4.673;6.811;-3.534;4.594;400;345;368;325;;
2942;4.673;6.811;-3.513;4.772;400;342;368;327;;
2946;4.673;6.811;-3.523;4.683;400;342;368;322;;
2949;4.673;6.721;-3.534;4.594;400;340;368;323;;
2952;4.609;6.903;-3.599;4.592;397;341;371;323;;
2956;4.673;6.901;-3.577;4.770;400;339;371;330;;
2959;4.801;6.988;-3.502;4.861;400;345;368;332;;
2962;4.737;6.809;-3.523;4.683;400;349;371;330;;
2966;4.737;6.899;-3.577;4.770;400;339;371;327;;
2969;4.673;6.721;-3.631;4.858;400;345;373;334;;
2973;4.801;6.717;-3.588;4.681;400;345;371;332;;
2976;4.801;6.988;-3.523;4.683;402;352;368;330;;
2979;4.737;6.719;-3.567;4.860;400;343;373;334;;
2983;4.737;6.809;-3.652;4.680;400;340;373;330;;
2986;4.609;6.813;-3.513;4.772;397;340;371;330;;
2989;4.737;6.899;-3.631;4.858;400;345;371;334;;
2993;4.737;6.809;-3.577;4.770;400;338;371;325;;
2996;4.673;6.901;-3.567;4.860;400;352;371;334;;
2999;4.737;6.899;-3.588;4.681;400;343;371;327;;
3003;4.673;6.811;-3.642;4.769;400;339;373;334;;
3006;4.673;6.901;-3.577;4.770;400;341;368;330;;
3009;4.673;6.901;-3.631;4.858;400;338;373;334;;
3013;4.737;6.719;-3.567;4.860;400;350;373;334;;
3016;4.737;6.899;-3.652;4.680;400;338;371;330;;
3019;4.801;6.898;-3.642;4.769;400;350;373;330;;
