# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MRj00\MRj00_Encodage-categorisation_set2_14_03_22_2024.04.22_11.34.57.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MRj00\Export_2024-04-23_19-10-22_categorisation.csv
# ExportDate: 23/04/2024 19:10:22
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MRj00 MRj00
# DateOfBirth: 01/01/2000
# ExamDate: 22/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.98
# CorrelationRX: 1.00
# CorrelationRY: 0.97
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1231;3.406;11.325;-4.714;9.194;275;240;304;265;;
1234;3.477;11.324;-4.714;9.194;275;246;304;265;;
1237;3.477;11.324;-4.640;9.073;275;242;304;267;;
1241;3.195;11.195;-4.707;9.068;274;244;301;265;;
1244;2.915;10.930;-5.030;8.786;272;252;297;267;;
1247;2.415;11.071;-5.569;8.740;269;244;288;269;;
1251;1.911;11.345;-6.257;8.933;253;233;291;265;;
1254;0.842;11.076;-6.743;9.141;263;249;297;260;;
1257;0.119;11.337;-7.604;8.686;267;240;284;267;;
1261;-0.747;11.321;-8.363;8.864;249;235;286;265;;
1264;-2.050;11.148;-9.302;8.527;272;249;297;269;;
1268;-2.562;11.261;-10.132;8.693;253;235;272;265;;
1271;-3.153;11.630;-11.094;8.717;240;224;304;265;;
1274;-4.682;11.017;-12.184;8.484;265;240;291;268;;
1278;-5.337;10.586;-13.076;8.390;245;226;302;267;;
1281;-6.229;10.780;-13.833;8.308;260;229;288;262;;
1284;-7.327;10.056;-14.862;8.080;256;233;279;269;;
1288;-8.072;9.993;-15.687;7.875;247;224;295;267;;
1291;-8.891;9.794;-16.444;7.679;259;230;284;267;;
1294;-9.787;9.584;-17.222;7.928;249;236;293;265;;
1298;-10.527;9.024;-18.043;7.502;252;237;295;269;;
1301;-11.134;9.082;-18.879;7.408;266;240;281;272;;
1304;-11.732;8.780;-19.643;7.214;265;240;295;269;;
1308;-12.266;8.839;-20.138;7.263;249;240;301;269;;
1311;-12.642;8.679;-20.483;7.118;243;237;288;269;;
1314;-12.864;8.421;-20.825;6.872;252;240;281;272;;
1318;-13.095;8.510;-20.970;6.959;256;240;276;272;;
1321;-13.168;8.386;-21.040;6.951;263;240;274;272;;
1325;-13.016;8.403;-21.106;6.841;261;240;281;272;;
1328;-13.016;8.403;-21.180;6.935;254;240;283;272;;
1331;-13.016;8.403;-21.176;6.833;259;240;283;272;;
1334;-13.244;8.377;-21.176;6.833;263;240;283;272;;
1338;-13.168;8.386;-21.172;6.731;261;240;288;272;;
1341;-13.019;8.519;-21.036;6.849;256;240;283;272;;
1344;-13.088;8.279;-21.172;6.731;261;240;288;272;;
1348;-13.317;8.254;-21.031;6.747;266;240;276;272;;
1351;-13.165;8.271;-21.246;6.825;263;240;288;272;;
1355;-13.088;8.279;-21.246;6.825;252;240;281;272;;
1358;-13.323;8.484;-21.176;6.833;263;240;283;272;;
1361;-13.165;8.271;-21.172;6.731;263;240;286;272;;
1365;-13.244;8.377;-21.246;6.825;263;240;277;272;;
1368;-13.317;8.254;-21.172;6.731;266;240;285;272;;
1371;-13.244;8.377;-21.242;6.724;263;240;286;272;;
1375;-13.320;8.368;-21.242;6.724;266;240;283;272;;
1378;-13.317;8.254;-21.176;6.833;266;240;288;272;;
1381;-13.317;8.254;-21.312;6.716;266;240;286;272;;
1385;-13.165;8.271;-21.101;6.739;263;240;288;272;;
1388;-13.323;8.484;-21.106;6.841;263;240;281;272;;
1391;-13.241;8.262;-21.101;6.739;266;240;285;272;;
1395;-13.396;8.360;-21.246;6.825;266;240;288;272;;
1398;-13.244;8.377;-21.176;6.833;259;240;288;272;;
1401;-13.317;8.254;-21.101;6.739;266;240;291;272;;
1405;-13.320;8.368;-21.176;6.833;266;240;285;272;;
1408;-13.400;8.475;-21.101;6.739;266;240;285;272;;
1411;-13.472;8.351;-21.246;6.825;268;240;286;272;;
1415;-13.320;8.368;-21.101;6.739;266;240;291;272;;
1418;-13.241;8.262;-21.106;6.841;263;240;291;272;;
1421;-13.320;8.368;-21.106;6.841;266;240;288;272;;
1425;-13.400;8.475;-21.172;6.731;266;240;285;272;;
1428;-13.237;8.147;-21.101;6.739;266;240;291;272;;
1431;-13.317;8.254;-21.176;6.833;266;240;291;272;;
1435;-13.472;8.351;-21.101;6.739;268;242;293;272;;
1438;-13.317;8.254;-21.031;6.747;268;242;288;272;;
1442;-13.317;8.254;-21.101;6.739;266;240;291;272;;
1445;-13.396;8.360;-21.097;6.637;268;240;291;276;;
1448;-13.393;8.245;-21.172;6.731;268;240;288;272;;
1452;-13.396;8.360;-21.106;6.841;263;240;291;272;;
1455;-13.317;8.254;-21.172;6.731;268;240;293;272;;
1458;-13.393;8.245;-21.238;6.622;268;240;293;274;;
1462;-13.396;8.360;-21.172;6.731;270;240;293;272;;
1465;-13.393;8.245;-21.031;6.747;268;242;288;272;;
1468;-13.317;8.254;-21.097;6.637;266;240;291;274;;
1472;-13.472;8.351;-21.172;6.731;268;240;285;272;;
1475;-13.469;8.236;-21.106;6.841;268;240;291;272;;
1478;-13.469;8.236;-21.238;6.622;268;244;295;274;;
1482;-13.472;8.351;-21.242;6.724;268;240;292;272;;
1485;-13.469;8.236;-21.172;6.731;270;240;290;272;;
1488;-13.320;8.368;-21.176;6.833;268;240;288;272;;
1492;-13.472;8.351;-21.238;6.622;268;240;300;274;;
1495;-13.469;8.236;-21.242;6.724;270;240;300;272;;
1498;-13.466;8.122;-21.172;6.731;270;244;295;274;;
1502;-13.472;8.351;-21.172;6.731;268;240;295;272;;
1505;-13.545;8.227;-21.172;6.731;270;244;297;274;;
1508;-13.463;8.007;-21.242;6.724;268;246;300;272;;
1512;-13.466;8.122;-21.374;6.506;270;244;307;276;;
1515;-13.393;8.245;-21.246;6.825;268;242;293;272;;
1518;-13.466;8.122;-21.167;6.630;268;246;295;272;;
1522;-13.469;8.236;-21.312;6.716;270;244;309;272;;
1525;-13.469;8.236;-21.101;6.739;270;242;291;272;;
1528;-13.545;8.227;-21.097;6.637;270;240;299;272;;
1532;-13.469;8.236;-21.238;6.622;270;242;304;272;;
1535;-13.393;8.245;-21.242;6.724;268;242;295;274;;
1539;-13.463;8.007;-21.242;6.724;268;249;292;272;;
1542;-13.542;8.113;-21.233;6.521;268;246;309;278;;
1545;-13.469;8.236;-21.167;6.630;270;240;295;272;;
1549;-13.469;8.236;-21.308;6.615;272;240;302;272;;
1552;-13.539;7.999;-21.233;6.521;270;246;302;274;;
1555;-13.539;7.999;-21.097;6.637;272;246;291;272;;
1559;-13.466;8.122;-21.167;6.630;272;246;293;274;;
1562;-13.463;8.007;-21.303;6.513;270;246;304;274;;
1565;-13.466;8.122;-21.238;6.622;268;242;302;274;;
1569;-13.396;8.360;-21.167;6.630;270;240;309;274;;
1572;-13.466;8.122;-21.176;6.833;268;246;295;272;;
1575;-13.463;8.007;-21.167;6.630;270;246;297;274;;
1579;-13.469;8.236;-21.312;6.716;268;242;307;274;;
1582;-13.463;8.007;-21.167;6.630;268;249;295;272;;
1585;-13.396;8.360;-21.172;6.731;268;240;295;274;;
1589;-13.539;7.999;-21.303;6.513;270;249;302;276;;
1592;-13.386;8.016;-21.242;6.724;268;246;302;274;;
1595;-13.542;8.113;-21.303;6.513;270;246;304;274;;
1599;-13.390;8.130;-21.382;6.708;270;240;304;272;;
1602;-13.463;8.007;-21.308;6.615;268;242;306;274;;
1605;-13.463;8.007;-21.308;6.615;270;249;300;274;;
1609;-13.615;7.990;-21.308;6.615;272;249;302;272;;
1612;-13.539;7.999;-21.238;6.622;268;246;302;274;;
1615;-13.466;8.122;-21.238;6.622;268;249;300;274;;
1619;-13.466;8.122;-21.167;6.630;270;244;293;272;;
1622;-13.539;7.999;-21.027;6.645;270;249;297;274;;
1626;-13.085;8.164;-20.470;6.807;275;242;297;272;;
1629;-12.332;8.479;-19.980;6.860;270;240;304;274;;
1632;-11.660;8.906;-19.005;7.071;272;247;299;272;;
1636;-10.750;8.881;-17.685;7.322;279;245;304;272;;
1639;-9.412;9.621;-15.954;7.618;269;242;299;275;;
1642;-8.215;9.730;-14.990;7.835;295;254;306;275;;
1646;-6.733;10.102;-13.494;8.463;272;254;304;286;;
1649;-5.555;10.442;-12.138;8.971;295;259;318;286;;
1652;-4.238;10.914;-10.974;9.096;272;251;304;281;;
1656;-3.143;11.102;-9.895;9.457;297;270;316;279;;
1659;-1.916;11.819;-9.085;9.667;278;263;304;276;;
1662;-1.051;12.117;-8.492;10.106;295;265;315;278;;
1666;-0.470;11.998;-8.098;10.401;298;265;323;281;;
1669;-0.044;12.413;-8.024;10.282;284;258;323;272;;
1672;0.247;12.283;-8.085;10.149;281;256;323;284;;
1676;0.319;12.284;-8.018;10.156;279;256;323;277;;
1679;0.388;12.420;-8.018;10.156;288;262;323;283;;
1682;0.323;12.013;-8.153;10.142;286;260;322;274;;
1686;0.391;12.285;-8.005;9.904;283;258;325;284;;
1689;0.465;12.150;-8.005;9.904;286;262;325;286;;
1692;0.391;12.285;-7.938;9.911;281;260;325;284;;
1696;0.321;12.148;-7.938;9.911;285;260;325;278;;
1699;0.391;12.285;-7.931;9.785;285;262;323;281;;
1702;0.463;12.286;-7.931;9.785;286;262;323;281;;
1706;0.388;12.420;-7.931;9.785;283;258;320;284;;
1709;0.609;12.152;-7.931;9.785;281;262;323;278;;
1713;0.534;12.287;-7.870;9.918;281;260;323;284;;
1716;0.465;12.150;-7.925;9.659;288;265;325;283;;
1719;0.604;12.423;-7.938;9.911;284;260;325;284;;
1723;0.534;12.287;-7.857;9.666;284;262;323;281;;
1726;0.604;12.423;-7.931;9.785;286;262;320;281;;
1729;0.463;12.286;-7.864;9.792;288;262;323;281;;
1733;0.465;12.150;-7.931;9.785;286;265;327;281;;
1736;0.532;12.422;-7.999;9.778;286;262;325;281;;
1739;0.395;12.014;-7.931;9.785;291;269;327;284;;
1743;0.606;12.288;-7.925;9.659;284;260;325;283;;
1746;0.465;12.150;-7.857;9.666;283;260;323;283;;
1749;0.465;12.150;-7.857;9.666;279;262;323;281;;
1753;0.391;12.285;-7.851;9.541;293;265;325;283;;
1756;0.537;12.151;-7.851;9.541;286;267;323;283;;
1759;0.463;12.286;-7.925;9.659;281;262;323;283;;
1763;0.391;12.285;-7.925;9.659;288;262;327;283;;
1766;0.393;12.149;-7.851;9.541;288;267;327;291;;
1769;0.467;12.015;-7.925;9.659;288;267;329;295;;
1773;0.323;12.013;-7.857;9.666;288;265;327;288;;
1776;0.395;12.014;-7.851;9.541;295;269;327;288;;
1779;0.393;12.149;-7.857;9.666;285;262;325;283;;
1783;0.393;12.149;-7.790;9.673;288;262;327;286;;
1786;0.467;12.015;-7.783;9.547;288;267;325;283;;
1789;0.326;11.878;-7.857;9.666;295;265;329;291;;
1793;0.393;12.149;-7.790;9.673;288;265;325;283;;
1796;0.678;12.289;-7.722;9.679;281;265;327;288;;
1800;0.968;12.156;-7.316;9.719;297;267;314;283;;
1803;1.398;12.158;-6.775;9.772;304;267;304;285;;
1806;1.901;12.022;-6.020;9.588;302;269;326;288;;
1810;2.470;12.154;-5.555;9.758;281;260;330;285;;
1813;2.968;12.148;-5.353;9.777;294;269;323;285;;
1816;3.254;12.007;-5.292;9.910;306;269;316;283;;
1820;3.321;12.278;-5.286;9.783;294;265;318;291;;
1823;3.321;12.278;-5.144;9.667;297;265;314;288;;
1826;3.459;12.548;-5.151;9.795;297;260;314;285;;
1830;3.321;12.278;-5.090;9.929;297;265;314;293;;
1833;3.394;12.140;-5.144;9.667;301;265;325;288;;
1836;3.396;12.004;-5.151;9.795;299;269;316;285;;
1840;3.394;12.140;-5.151;9.795;304;269;314;285;;
1843;3.394;12.140;-5.151;9.795;302;272;316;291;;
1846;3.325;12.006;-5.077;9.673;301;269;314;291;;
1850;3.392;12.277;-5.212;9.661;299;265;318;288;;
1853;3.323;12.142;-5.077;9.673;297;265;316;288;;
1856;3.394;12.140;-5.077;9.673;302;267;318;288;;
1860;3.392;12.277;-5.144;9.667;299;265;316;285;;
1863;3.463;12.275;-5.077;9.673;301;267;320;285;;
1866;3.392;12.277;-5.003;9.552;299;265;311;288;;
1870;3.394;12.140;-5.010;9.679;299;267;314;288;;
1873;3.323;12.142;-5.144;9.667;297;265;314;285;;
1876;3.325;12.006;-5.070;9.546;302;267;314;288;;
1880;3.252;12.143;-5.077;9.673;300;265;311;288;;
1883;3.252;12.143;-5.070;9.546;300;265;318;288;;
1887;3.323;12.142;-5.138;9.540;300;265;318;288;;
1890;3.321;12.278;-5.064;9.419;300;265;320;288;;
1893;3.254;12.007;-5.070;9.546;300;269;316;288;;
1897;3.323;12.142;-5.070;9.546;297;269;318;288;;
1900;3.254;12.007;-5.070;9.546;300;269;314;288;;
1903;3.394;12.140;-5.138;9.540;300;265;320;288;;
1907;3.325;12.006;-5.131;9.413;300;269;318;291;;
1910;3.181;12.145;-5.138;9.540;300;265;314;285;;
1913;3.110;12.146;-5.138;9.540;304;265;320;288;;
1917;3.252;12.143;-5.077;9.673;300;267;314;288;;
1920;3.325;12.006;-5.131;9.413;297;269;323;288;;
1923;3.325;12.006;-5.218;9.789;302;267;325;288;;
1927;3.256;11.871;-5.077;9.673;300;272;314;288;;
1930;3.325;12.006;-5.077;9.673;297;267;314;288;;
1933;3.183;12.008;-5.138;9.540;300;267;318;288;;
1937;3.183;12.008;-5.144;9.667;304;269;323;293;;
1940;3.254;12.007;-5.205;9.534;300;269;327;291;;
1943;3.252;12.143;-5.144;9.667;300;267;323;291;;
1947;3.256;11.871;-5.144;9.667;300;269;327;288;;
1950;3.041;12.011;-5.138;9.540;304;269;323;288;;
1953;3.183;12.008;-5.138;9.540;302;269;318;288;;
1957;3.183;12.008;-5.138;9.540;300;269;318;288;;
1960;3.183;12.008;-5.205;9.534;300;269;316;288;;
1963;3.254;12.007;-5.003;9.552;300;265;314;293;;
1967;3.183;12.008;-5.131;9.413;302;267;323;288;;
1970;3.250;12.280;-5.064;9.419;300;265;316;288;;
1974;3.254;12.007;-5.003;9.552;297;269;316;288;;
1977;3.185;11.872;-5.070;9.546;304;272;316;291;;
1980;3.321;12.278;-5.070;9.546;300;265;320;293;;
1984;3.114;11.874;-5.064;9.419;302;269;316;288;;
1987;3.254;12.007;-5.077;9.673;294;269;314;288;;
1990;3.256;11.871;-5.064;9.419;300;269;316;288;;
1994;3.183;12.008;-5.003;9.552;302;267;314;288;;
1997;3.181;12.145;-4.997;9.425;302;267;309;288;;
2000;3.256;11.871;-5.077;9.673;300;269;316;288;;
2004;3.254;12.007;-5.003;9.552;300;269;316;291;;
2007;3.323;12.142;-5.070;9.546;302;269;318;288;;
2010;3.254;12.007;-4.936;9.558;300;269;314;288;;
2014;3.325;12.006;-4.936;9.558;302;269;311;288;;
2017;3.254;12.007;-5.003;9.552;300;267;314;288;;
2020;3.254;12.007;-5.010;9.679;302;269;316;293;;
2024;3.181;12.145;-5.017;9.807;302;265;314;288;;
2027;3.112;12.010;-4.936;9.558;304;269;314;288;;
2030;3.187;11.737;-5.070;9.546;302;272;316;288;;
2034;3.254;12.007;-5.070;9.546;300;269;320;288;;
2037;3.323;12.142;-5.070;9.546;304;267;320;288;;
2040;3.323;12.142;-5.144;9.667;297;267;316;288;;
2044;3.258;11.735;-5.064;9.419;300;269;320;288;;
2047;3.185;11.872;-4.997;9.425;304;265;318;291;;
2050;3.183;12.008;-4.997;9.425;300;265;316;288;;
2054;3.256;11.871;-5.070;9.546;300;269;320;291;;
2057;3.183;12.008;-5.070;9.546;302;269;316;288;;
2060;3.185;11.872;-5.003;9.552;302;269;316;293;;
2064;3.254;12.007;-4.997;9.425;300;267;318;291;;
2067;3.258;11.735;-4.929;9.431;304;272;316;288;;
2071;3.185;11.872;-4.923;9.304;302;269;314;288;;
2074;3.189;11.601;-4.990;9.298;302;272;318;291;;
2077;3.189;11.601;-4.997;9.425;311;272;316;288;;
2081;3.187;11.737;-4.997;9.425;304;272;320;288;;
2084;3.260;11.599;-4.983;9.171;300;272;318;288;;
2087;3.185;11.872;-4.990;9.298;302;272;318;288;;
2091;3.256;11.871;-4.923;9.304;304;272;314;288;;
2094;3.258;11.735;-4.997;9.425;300;272;314;291;;
2097;3.329;11.734;-4.855;9.310;297;272;314;288;;
2101;3.114;11.874;-4.997;9.425;302;272;316;288;;
2104;3.185;11.872;-4.929;9.431;300;269;316;288;;
2107;3.327;11.870;-4.936;9.558;302;269;311;288;;
2111;3.183;12.008;-4.990;9.298;300;269;316;288;;
2114;3.187;11.737;-4.801;9.570;302;272;316;288;;
2117;3.112;12.010;-4.923;9.304;302;269;322;288;;
2121;3.114;11.874;-4.997;9.425;304;269;324;288;;
2124;3.256;11.871;-4.997;9.425;300;269;322;288;;
2127;3.252;12.143;-5.003;9.552;300;265;320;288;;
2131;3.256;11.871;-4.875;9.691;297;269;316;291;;
2134;3.325;12.006;-4.929;9.431;300;269;320;291;;
2137;3.323;12.142;-4.801;9.570;300;265;313;291;;
2141;3.112;12.010;-4.882;9.819;309;269;320;295;;
2144;3.185;11.872;-4.801;9.570;300;272;318;291;;
2147;3.185;11.872;-4.815;9.825;306;272;326;295;;
2151;3.254;12.007;-4.875;9.691;299;269;322;295;;
2154;3.183;12.008;-4.741;9.703;302;272;320;293;;
2158;3.256;11.871;-4.801;9.570;308;272;318;288;;
2161;3.327;11.870;-4.875;9.691;306;272;322;291;;
2164;3.256;11.871;-4.728;9.448;306;272;323;288;;
2168;3.256;11.871;-4.875;9.691;308;272;320;295;;
2171;3.256;11.871;-4.943;9.685;311;272;322;291;;
2174;3.187;11.737;-4.936;9.558;309;272;327;288;;
2178;3.327;11.870;-4.943;9.685;302;269;332;295;;
2181;3.187;11.737;-4.869;9.564;311;272;336;291;;
2184;3.329;11.734;-4.741;9.703;302;272;322;293;;
2188;3.254;12.007;-4.795;9.443;304;269;318;288;;
2191;3.254;12.007;-4.936;9.558;308;272;336;291;;
2194;3.329;11.734;-4.862;9.437;306;272;326;288;;
2198;3.185;11.872;-4.875;9.691;311;272;336;295;;
2201;3.116;11.738;-4.728;9.448;304;272;329;288;;
2204;3.185;11.872;-4.801;9.570;306;272;324;288;;
2208;3.256;11.871;-4.936;9.558;311;272;336;297;;
2211;3.329;11.734;-4.943;9.685;306;272;336;298;;
2214;3.185;11.872;-4.936;9.558;309;272;336;288;;
2218;3.258;11.735;-4.936;9.558;311;272;333;297;;
2221;3.258;11.735;-4.875;9.691;306;272;336;295;;
2225;3.258;11.735;-4.929;9.431;314;272;334;288;;
2228;3.187;11.737;-4.923;9.304;315;272;336;297;;
2231;3.116;11.738;-4.936;9.558;317;272;339;293;;
2234;3.258;11.735;-4.869;9.564;311;272;329;288;;
2238;3.116;11.738;-4.943;9.685;318;272;336;295;;
2241;3.258;11.735;-4.936;9.558;311;272;333;295;;
2245;3.045;11.739;-4.936;9.558;311;272;336;297;;
2248;3.118;11.602;-4.943;9.685;313;272;336;300;;
2251;3.187;11.737;-4.943;9.685;315;272;341;304;;
2255;3.116;11.738;-5.010;9.679;316;272;341;306;;
2258;3.116;11.738;-4.929;9.431;323;272;336;299;;
2261;3.116;11.738;-4.936;9.558;323;272;338;306;;
2265;3.185;11.872;-5.010;9.679;308;272;339;304;;
2268;3.114;11.874;-5.077;9.673;315;272;341;300;;
2271;3.114;11.874;-4.936;9.558;309;272;336;297;;
2275;3.185;11.872;-5.010;9.679;309;267;336;300;;
2278;3.185;11.872;-5.003;9.552;320;275;339;304;;
2281;3.258;11.735;-4.949;9.813;306;272;343;302;;
2285;3.045;11.739;-5.003;9.552;309;275;339;291;;
2288;3.256;11.871;-5.077;9.673;313;275;341;311;;
2291;3.114;11.874;-5.023;9.935;317;275;339;300;;
2295;3.043;11.875;-5.010;9.679;325;275;343;306;;
2298;3.045;11.739;-4.943;9.685;322;277;336;300;;
2301;2.974;11.740;-4.815;9.825;322;272;338;302;;
2305;3.114;11.874;-5.010;9.679;316;275;341;298;;
2308;2.972;11.876;-4.936;9.558;325;277;338;299;;
2311;2.972;11.876;-5.084;9.801;327;275;343;302;;
2315;2.974;11.740;-5.017;9.807;322;275;343;304;;
2318;3.043;11.875;-5.010;9.679;322;272;343;306;;
2321;3.114;11.874;-5.090;9.929;315;272;343;306;;
2325;2.970;12.012;-5.010;9.679;324;277;341;309;;
2328;2.972;11.876;-5.084;9.801;327;275;347;304;;
2332;2.901;11.877;-5.084;9.801;329;277;347;308;;
2335;3.045;11.739;-5.077;9.673;306;275;345;306;;
2338;2.899;12.013;-5.017;9.807;320;275;345;302;;
2342;2.901;11.877;-5.077;9.673;330;277;345;306;;
2345;2.899;12.013;-4.943;9.685;332;284;345;311;;
2348;2.974;11.740;-5.084;9.801;324;275;345;308;;
2352;2.972;11.876;-5.144;9.667;330;277;347;311;;
2355;3.043;11.875;-5.070;9.546;330;277;345;311;;
2358;2.830;11.878;-4.949;9.813;325;275;345;304;;
2362;2.972;11.876;-4.949;9.813;330;284;352;313;;
2365;2.972;11.876;-5.003;9.552;327;275;354;313;;
2368;3.043;11.875;-5.010;9.679;327;275;354;315;;
2372;2.972;11.876;-5.017;9.807;330;282;352;313;;
2375;2.974;11.740;-5.010;9.679;332;277;348;310;;
2378;2.901;11.877;-5.017;9.807;334;282;352;315;;
2382;2.972;11.876;-4.963;10.069;332;279;352;306;;
2385;2.972;11.876;-5.010;9.679;330;279;361;317;;
2388;2.899;12.013;-5.084;9.801;330;282;349;302;;
2392;2.899;12.013;-4.943;9.685;332;277;352;306;;
2395;2.905;11.606;-4.875;9.691;334;279;358;306;;
2398;2.976;11.605;-4.801;9.570;332;281;354;309;;
2402;3.187;11.737;-4.660;9.454;327;275;354;309;;
2405;3.335;11.327;-4.734;9.576;325;286;359;313;;
2408;3.120;11.467;-4.660;9.454;327;286;352;309;;
2412;2.838;11.336;-4.997;9.425;334;286;356;309;;
2415;2.478;11.611;-5.407;9.516;329;285;345;313;;
2419;2.262;11.749;-5.676;9.492;329;288;338;320;;
2422;1.970;12.158;-5.952;9.594;317;284;339;313;;
2425;2.042;12.157;-5.892;9.727;324;288;339;313;;
2429;2.113;12.157;-5.892;9.727;322;279;343;313;;
2432;2.186;12.021;-5.818;9.607;326;286;341;315;;
2435;2.115;12.021;-5.824;9.734;326;284;341;313;;
2439;2.189;11.885;-5.811;9.480;324;286;336;315;;
2442;2.189;11.885;-5.885;9.600;329;286;339;310;;
2445;2.117;11.885;-5.744;9.486;326;288;338;317;;
2449;2.331;11.884;-5.750;9.613;329;281;341;315;;
2452;2.191;11.749;-5.683;9.619;329;286;340;315;;
2455;2.258;12.020;-5.744;9.486;329;292;336;317;;
2459;2.115;12.021;-5.952;9.594;324;284;343;317;;
2462;2.186;12.021;-5.885;9.600;329;288;343;320;;
2465;2.186;12.021;-5.885;9.600;329;294;346;313;;
2469;2.115;12.021;-5.757;9.740;326;286;339;313;;
2472;2.189;11.885;-6.026;9.715;329;292;346;315;;
2475;2.186;12.021;-5.959;9.721;329;286;343;313;;
2479;2.258;12.020;-5.959;9.721;329;290;343;313;;
2482;2.189;11.885;-5.750;9.613;331;297;339;317;;
2485;2.119;11.750;-5.952;9.594;332;299;348;320;;
2489;2.193;11.614;-5.818;9.607;329;293;341;317;;
2492;2.189;11.885;-5.879;9.474;326;288;350;320;;
2495;2.260;11.884;-5.885;9.600;329;288;345;317;;
2499;2.189;11.885;-5.892;9.727;334;299;350;313;;
2502;2.191;11.749;-5.952;9.594;329;297;346;317;;
2505;2.191;11.749;-5.818;9.607;329;301;345;317;;
2509;2.258;12.020;-5.959;9.721;329;292;350;315;;
2512;2.191;11.749;-5.824;9.734;329;301;352;317;;
2516;2.189;11.885;-5.885;9.600;331;299;357;320;;
2519;2.186;12.021;-5.898;9.854;329;292;352;313;;
2522;2.260;11.884;-5.757;9.740;329;299;355;313;;
2526;2.115;12.021;-5.824;9.734;334;294;345;317;;
2529;2.119;11.750;-5.952;9.594;332;301;348;322;;
2532;2.191;11.749;-5.818;9.607;329;295;341;317;;
2536;2.117;11.885;-5.818;9.607;332;297;347;317;;
2539;2.119;11.750;-5.952;9.594;332;301;354;322;;
2542;2.189;11.885;-5.885;9.600;329;297;357;322;;
2546;2.191;11.749;-5.879;9.474;334;301;350;322;;
2549;2.189;11.885;-5.818;9.607;332;290;352;320;;
2552;2.191;11.749;-5.892;9.727;334;301;348;317;;
2556;2.119;11.750;-5.824;9.734;329;297;352;320;;
2559;2.193;11.614;-5.818;9.607;340;301;352;322;;
2562;2.262;11.749;-5.805;9.353;329;297;355;329;;
2566;2.119;11.750;-5.811;9.480;336;292;359;326;;
2569;2.193;11.614;-5.737;9.359;336;299;350;320;;
2572;2.189;11.885;-5.872;9.347;329;299;361;329;;
2576;2.121;11.614;-5.872;9.347;334;297;352;320;;
2579;2.189;11.885;-5.811;9.480;332;295;352;322;;
2582;2.119;11.750;-5.805;9.353;336;299;352;324;;
2586;2.121;11.614;-5.744;9.486;332;299;355;322;;
2589;2.119;11.750;-5.811;9.480;341;306;357;326;;
2592;2.121;11.614;-5.872;9.347;340;301;361;324;;
2596;2.050;11.615;-5.798;9.227;336;301;352;326;;
2599;2.119;11.750;-5.805;9.353;340;301;355;322;;
2603;2.119;11.750;-5.939;9.341;336;301;359;329;;
2606;2.115;12.021;-5.811;9.480;334;294;357;322;;
2609;2.186;12.021;-6.007;9.335;332;292;366;331;;
2613;2.117;11.885;-5.946;9.468;340;301;366;331;;
2616;2.046;11.886;-5.879;9.474;340;304;361;329;;
2619;2.046;11.886;-5.885;9.600;343;304;361;322;;
2623;2.046;11.886;-5.865;9.221;339;301;359;331;;
2626;2.117;11.885;-5.818;9.607;341;304;355;322;;
2629;2.186;12.021;-5.824;9.734;340;302;361;322;;
2633;2.117;11.885;-5.824;9.734;338;304;357;320;;
2636;2.258;12.020;-6.013;9.461;340;304;368;324;;
2639;2.260;11.884;-5.818;9.607;341;301;355;322;;
2643;2.117;11.885;-5.885;9.600;338;299;361;320;;
2646;2.044;12.022;-5.811;9.480;340;308;361;329;;
2649;2.260;11.884;-5.731;9.233;340;306;357;331;;
2653;2.474;11.883;-5.461;9.257;339;301;363;326;;
2656;2.620;11.610;-5.192;9.280;336;307;364;331;;
2659;2.763;11.608;-4.903;8.924;336;304;368;333;;
2663;2.911;11.200;-4.983;9.171;336;310;365;326;;
2666;2.915;10.930;-4.896;8.798;340;311;368;333;;
2669;2.913;11.065;-4.963;8.792;338;310;368;333;;
2673;2.913;11.065;-4.963;8.792;338;308;368;333;;
2676;2.913;11.065;-4.957;8.666;336;313;368;336;;
2679;2.909;11.335;-4.896;8.798;336;304;368;336;;
2683;2.844;10.931;-4.889;8.671;336;311;371;336;;
2686;2.842;11.066;-4.896;8.798;336;308;368;333;;
2690;2.913;11.065;-4.896;8.798;338;308;368;333;;
2693;2.913;11.065;-4.896;8.798;336;313;368;333;;
2696;2.913;11.065;-4.889;8.671;336;313;368;333;;
2700;2.913;11.065;-4.896;8.798;338;310;368;333;;
2703;2.911;11.200;-4.889;8.671;340;313;371;336;;
2706;2.913;11.065;-4.903;8.924;338;313;368;333;;
2710;2.842;11.066;-4.896;8.798;336;313;368;336;;
2713;2.842;11.066;-4.889;8.671;340;315;368;336;;
2716;2.911;11.200;-4.896;8.798;338;308;368;336;;
