# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\SKa56_Encodage-categorisation_set2_14_03_22_2023.06.05_15.19.45.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\Export_2023-07-17_09-02-43_categorisation.csv
# ExportDate: 17/07/2023 09:02:43
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: SKa56 SKa56
# DateOfBirth: 01/01/1956
# ExamDate: 05/06/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1278;6.988;4.546;0.749;2.420;306;256;272;231;;
1281;7.064;4.777;0.597;1.954;304;256;272;238;;
1284;6.994;4.324;0.599;1.838;304;254;272;251;;
1288;6.985;4.658;0.593;2.186;308;256;272;238;;
1291;6.903;4.651;0.593;2.186;302;256;272;240;;
1294;6.736;4.748;0.437;1.951;302;256;272;251;;
1298;6.818;4.755;0.196;2.063;302;253;277;242;;
1301;6.415;4.499;0.196;2.063;299;254;275;240;;
1304;6.409;4.721;0.038;1.945;304;256;279;249;;
1308;6.658;4.630;0.194;2.179;304;256;275;242;;
1311;6.576;4.623;0.115;2.178;304;254;282;242;;
1314;6.658;4.630;0.199;1.831;304;256;277;251;;
1318;6.494;4.617;0.115;2.178;304;256;279;246;;
1321;6.739;4.637;0.194;2.179;304;256;275;242;;
1324;6.821;4.644;0.196;2.063;302;256;270;226;;
1328;6.658;4.630;0.115;2.178;302;253;277;242;;
1331;6.658;4.630;0.352;2.298;302;256;272;235;;
1334;6.491;4.728;0.033;2.293;304;256;279;240;;
1338;6.488;4.839;0.194;2.179;304;256;272;238;;
1341;6.661;4.519;0.110;2.526;302;256;270;237;;
1345;6.494;4.617;-0.045;2.176;304;251;279;242;;
1348;6.488;4.839;0.274;2.180;304;253;277;236;;
1351;6.654;4.742;0.115;2.178;304;256;268;231;;
1355;6.654;4.742;-0.047;2.292;302;256;282;240;;
1358;6.488;4.839;0.033;2.293;304;256;279;242;;
1361;6.658;4.630;0.110;2.526;304;256;272;224;;
1365;6.573;4.735;0.036;2.061;302;256;282;244;;
1368;6.488;4.839;-0.045;2.176;304;256;270;234;;
1371;6.658;4.630;0.032;2.409;304;256;282;240;;
1375;6.412;4.610;0.033;2.293;304;254;279;242;;
1378;6.573;4.735;0.038;1.945;302;253;274;233;;
1381;6.412;4.610;0.194;2.179;302;252;269;240;;
1385;6.488;4.839;-0.045;2.176;304;259;282;240;;
1388;6.576;4.623;0.113;2.294;304;256;267;240;;
1391;6.569;4.846;-0.048;2.408;304;253;282;240;;
1395;6.664;4.408;0.189;2.527;302;250;267;235;;
1398;6.733;4.860;0.186;2.759;304;253;275;230;;
1401;6.739;4.637;0.032;2.409;302;256;282;245;;
1405;6.500;4.394;0.110;2.526;302;236;272;233;;
1408;6.573;4.735;0.191;2.411;304;251;275;235;;
1411;6.661;4.519;0.033;2.293;302;249;279;242;;
1415;6.654;4.742;0.033;2.293;302;251;277;240;;
1418;6.573;4.735;-0.128;2.406;304;256;274;242;;
1421;6.651;4.853;0.036;2.061;304;253;282;246;;
1425;6.491;4.728;0.033;2.293;304;251;274;240;;
1428;6.579;4.512;0.113;2.294;299;254;267;235;;
1432;6.491;4.728;-0.126;2.291;304;249;272;235;;
1435;6.573;4.735;0.028;2.641;304;253;279;233;;
1438;6.573;4.735;0.035;2.177;302;251;282;251;;
1442;6.651;4.853;0.113;2.294;304;256;270;240;;
1445;6.485;4.951;0.193;2.295;304;249;272;213;;
1448;6.576;4.623;0.038;1.945;304;254;277;253;;
1452;6.573;4.735;0.199;1.831;299;247;272;221;;
1455;6.654;4.742;-0.045;2.176;304;256;282;244;;
1458;6.569;4.846;-0.047;2.292;304;249;279;242;;
1462;6.491;4.728;0.120;1.830;302;253;277;244;;
1465;6.824;4.533;0.194;2.179;302;249;275;229;;
1468;6.491;4.728;0.269;2.528;304;256;267;217;;
1472;6.654;4.742;0.194;2.179;302;249;272;236;;
1475;6.494;4.617;-0.043;2.060;304;256;279;249;;
1478;6.573;4.735;0.278;1.949;304;253;270;224;;
1482;6.573;4.735;0.274;2.180;302;249;267;228;;
1485;6.661;4.519;0.033;2.293;302;244;282;249;;
1488;6.658;4.630;0.113;2.294;304;256;274;240;;
1492;6.406;4.833;0.115;2.178;304;253;274;238;;
1495;6.491;4.728;0.113;2.294;304;253;277;242;;
1498;6.739;4.637;0.188;2.643;302;240;270;226;;
1502;6.736;4.748;-0.043;2.060;302;249;282;251;;
1505;6.333;4.492;0.111;2.410;304;236;268;215;;
1508;6.739;4.637;-0.045;2.176;302;256;284;246;;
1512;6.576;4.623;-0.043;2.060;304;249;279;244;;
1515;6.654;4.742;-0.047;2.292;304;256;276;233;;
1518;6.406;4.833;0.118;1.946;304;251;272;221;;
1522;6.742;4.526;0.116;2.062;302;247;274;222;;
1525;6.488;4.839;0.274;2.180;299;253;269;224;;
1529;6.573;4.735;-0.042;1.944;304;253;268;217;;
1532;6.412;4.610;-0.042;1.944;299;244;284;249;;
1535;6.576;4.623;0.110;2.526;302;237;277;233;;
1539;6.573;4.735;-0.200;1.826;304;256;276;229;;
1542;6.412;4.610;-0.128;2.406;304;254;274;233;;
1545;6.491;4.728;0.040;1.829;304;256;274;224;;
1549;6.497;4.505;-0.045;2.176;302;254;272;231;;
1552;6.491;4.728;-0.203;2.058;302;247;284;249;;
1555;6.491;4.728;-0.043;2.060;304;251;275;217;;
1559;6.579;4.512;-0.122;1.943;302;247;279;247;;
1562;6.491;4.728;-0.123;2.059;304;245;277;220;;
1565;6.491;4.728;0.115;2.178;304;245;272;231;;
1569;6.573;4.735;-0.045;2.176;304;251;277;236;;
1572;6.406;4.833;-0.126;2.291;304;253;281;242;;
1575;6.651;4.853;-0.043;2.060;302;245;272;224;;
1579;6.658;4.630;-0.047;2.292;304;256;272;240;;
1582;6.582;4.401;0.033;2.293;302;238;274;238;;
1585;6.406;4.833;-0.040;1.828;304;256;284;251;;
1589;6.409;4.721;0.036;2.061;304;256;279;222;;
1592;6.409;4.721;-0.043;2.060;304;256;284;226;;
1595;6.569;4.846;-0.047;2.292;302;253;282;240;;
1599;6.661;4.519;-0.042;1.944;304;249;277;222;;
1602;6.658;4.630;-0.126;2.291;299;251;272;240;;
1605;6.585;4.290;-0.042;1.944;302;237;272;227;;
1609;6.494;4.617;-0.122;1.943;304;249;288;253;;
1612;6.494;4.617;0.038;1.945;304;245;282;227;;
1616;6.494;4.617;-0.042;1.944;304;251;274;231;;
1619;6.576;4.623;-0.047;2.292;304;251;279;240;;
1622;6.494;4.617;0.033;2.293;302;251;272;229;;
1626;6.579;4.512;-0.122;1.943;304;254;275;227;;
1629;6.576;4.623;-0.120;1.827;304;252;284;256;;
1632;6.576;4.623;-0.205;2.174;304;249;279;240;;
1636;6.576;4.623;-0.125;2.175;304;256;275;234;;
1639;6.749;4.303;0.038;1.945;302;250;282;231;;
1642;6.500;4.394;0.038;1.945;304;247;279;227;;
1646;6.494;4.617;0.035;2.177;302;249;282;236;;
1649;6.658;4.630;0.038;1.945;304;251;276;227;;
1652;6.582;4.401;-0.043;2.060;304;247;272;217;;
1656;6.582;4.401;0.113;2.294;302;236;279;238;;
1659;6.579;4.512;-0.123;2.059;304;249;279;238;;
1662;6.661;4.519;-0.202;1.942;304;254;284;247;;
1666;6.654;4.742;-0.126;2.291;304;249;279;240;;
1669;6.664;4.408;-0.123;2.059;304;250;281;240;;
1672;6.667;4.296;-0.122;1.943;304;243;282;240;;
1676;6.579;4.512;-0.042;1.944;302;236;284;233;;
1679;6.412;4.610;-0.128;2.406;304;254;277;240;;
1682;6.242;4.819;-0.444;2.170;301;244;274;236;;
1686;5.837;4.676;-1.086;2.394;295;231;284;242;;
1689;4.930;4.942;-1.405;2.391;292;238;270;240;;
1692;4.438;5.020;-1.805;2.387;295;226;272;229;;
1696;4.344;5.460;-1.887;2.618;300;235;272;228;;
1699;4.435;5.131;-1.889;2.733;298;233;269;220;;
1703;4.353;5.125;-2.049;2.847;298;227;269;230;;
1706;4.190;5.114;-2.451;3.075;300;217;277;226;;
1709;4.181;5.449;-2.290;2.961;302;231;272;224;;
1713;4.181;5.449;-2.207;2.615;302;237;272;222;;
1716;4.187;5.226;-2.128;2.731;302;227;272;226;;
1719;4.344;5.460;-2.207;2.615;300;230;272;222;;
1723;4.519;5.025;-2.204;2.384;300;229;272;220;;
1726;4.272;5.120;-2.209;2.846;298;227;272;224;;
1729;4.269;5.231;-2.290;2.961;302;233;277;224;;
1733;4.269;5.231;-2.369;2.845;298;235;279;224;;
1736;4.187;5.226;-2.128;2.731;302;240;267;224;;
1739;4.347;5.348;-2.370;2.960;300;237;279;226;;
1743;4.347;5.348;-2.289;2.845;300;244;274;220;;
1746;4.266;5.343;-2.289;2.845;300;231;275;226;;
1749;4.262;5.454;-2.130;2.962;300;230;277;224;;
1753;4.184;5.337;-2.289;2.845;302;229;275;226;;
1756;4.187;5.226;-2.130;2.962;304;240;269;224;;
1759;4.347;5.348;-2.209;2.846;302;240;277;222;;
1763;4.350;5.237;-2.208;2.730;300;244;272;215;;
1766;4.350;5.237;-2.290;2.961;302;235;279;222;;
1769;4.353;5.125;-2.370;2.960;306;253;276;228;;
1773;4.353;5.125;-2.289;2.845;306;251;277;224;;
1776;4.269;5.231;-2.289;2.845;302;233;270;220;;
1779;4.262;5.454;-2.288;2.730;302;235;275;220;;
1783;4.266;5.343;-2.369;2.845;306;242;272;230;;
1786;4.266;5.343;-2.370;2.960;304;249;277;224;;
1790;4.353;5.125;-2.210;2.961;306;251;274;226;;
1793;4.187;5.226;-2.208;2.730;304;231;275;220;;
1796;4.432;5.242;-2.289;2.845;298;237;274;220;;
1800;4.350;5.237;-2.130;2.962;300;226;275;222;;
1803;4.266;5.343;-2.290;2.961;304;242;282;228;;
1806;4.350;5.237;-2.209;2.846;304;240;276;224;;
1810;4.262;5.454;-1.971;2.964;300;237;269;222;;
1813;4.350;5.237;-2.210;2.961;298;233;277;224;;
1816;4.190;5.114;-2.209;2.846;302;215;277;233;;
1820;4.353;5.125;-2.290;2.961;306;249;276;224;;
1823;4.269;5.231;-2.132;3.078;306;244;277;224;;
1826;4.275;5.009;-2.129;2.847;304;253;277;224;;
1830;4.432;5.242;-2.367;2.614;300;233;282;237;;
1833;4.272;5.120;-2.206;2.499;304;249;269;217;;
1836;4.275;5.009;-2.289;2.845;304;246;282;226;;
1840;4.103;5.332;-2.370;2.960;302;240;282;224;;
1843;4.275;5.009;-2.370;2.960;304;233;279;224;;
1846;4.269;5.231;-2.450;2.960;304;242;276;224;;
1850;4.118;4.776;-2.287;2.614;304;235;279;222;;
1853;4.432;5.242;-2.289;2.845;302;237;279;228;;
1856;4.193;5.003;-2.209;2.846;302;236;275;222;;
1860;4.353;5.125;-2.207;2.615;298;231;275;220;;
1863;4.359;4.903;-2.127;2.615;300;244;275;220;;
1866;4.435;5.131;-2.207;2.615;300;251;277;222;;
1870;4.438;5.020;-2.207;2.615;302;244;272;220;;
1873;4.519;5.025;-2.048;2.732;308;251;275;222;;
1877;4.435;5.131;-2.208;2.730;302;235;277;230;;
1880;4.598;5.142;-2.127;2.615;304;246;275;220;;
1883;4.435;5.131;-2.048;2.732;308;249;275;220;;
1887;4.519;5.025;-2.127;2.615;304;249;275;228;;
1890;4.365;4.681;-2.206;2.499;302;229;275;224;;
1893;4.601;5.031;-2.047;2.616;306;242;275;220;;
1897;4.438;5.020;-2.204;2.384;302;251;282;240;;
1900;4.353;5.125;-2.206;2.499;304;240;275;218;;
1903;4.438;5.020;-2.289;2.845;306;249;279;222;;
1907;4.359;4.903;-2.288;2.730;302;238;279;222;;
1910;4.359;4.903;-2.289;2.845;300;231;279;224;;
1913;4.441;4.908;-2.286;2.499;304;251;275;224;;
1917;4.350;5.237;-2.367;2.614;304;235;282;233;;
1920;4.193;5.003;-2.286;2.499;300;247;277;215;;
1923;4.441;4.908;-2.286;2.499;306;251;284;240;;
1927;4.362;4.792;-2.287;2.614;302;247;279;228;;
1930;4.272;5.120;-2.127;2.615;306;246;277;220;;
1933;4.522;4.914;-2.123;2.269;300;236;279;235;;
1937;4.519;5.025;-2.204;2.384;310;251;279;208;;
1940;4.522;4.914;-2.202;2.153;304;238;277;211;;
1943;4.447;4.686;-2.284;2.383;306;243;277;213;;
1947;4.534;4.470;-2.368;2.729;302;235;282;226;;
1950;4.359;4.903;-2.046;2.501;306;236;277;215;;
1953;4.522;4.914;-2.126;2.500;308;251;272;213;;
1957;4.359;4.903;-2.287;2.614;306;238;282;218;;
1960;4.362;4.792;-2.127;2.615;304;236;279;220;;
1964;4.528;4.692;-2.047;2.616;302;240;277;220;;
1967;4.604;4.920;-2.361;2.036;313;244;274;210;;
1970;4.531;4.581;-2.046;2.501;308;238;275;215;;
1974;4.365;4.681;-2.046;2.501;306;221;275;213;;
1977;4.851;4.825;-1.806;2.503;322;249;272;222;;
1980;5.513;4.540;-1.330;2.739;313;244;283;224;;
1984;5.761;4.447;-0.687;2.399;304;233;295;229;;
1987;6.409;4.721;-0.369;2.519;307;249;290;224;;
1990;6.418;4.387;-0.367;2.403;307;243;293;213;;
1994;6.503;4.283;-0.366;2.287;307;243;295;214;;
1997;6.658;4.630;-0.206;2.289;304;254;292;210;;
2000;6.664;4.408;-0.759;1.819;302;243;295;221;;
2004;6.667;4.296;-0.285;2.172;304;240;292;217;;
2007;6.582;4.401;-0.607;2.400;307;247;295;213;;
2010;6.749;4.303;-0.682;2.052;302;235;297;224;;
2014;6.494;4.617;-0.602;2.053;307;250;295;219;;
2017;6.418;4.387;-0.523;2.053;307;240;293;217;;
2020;6.749;4.303;-0.526;2.285;307;245;300;214;;
2024;6.585;4.290;-0.366;2.287;307;243;298;212;;
2027;6.661;4.519;-0.444;2.170;304;254;298;222;;
2030;6.739;4.637;-0.604;2.168;304;256;298;212;;
2034;6.755;4.081;-0.764;2.166;307;240;293;212;;
2037;6.582;4.401;-0.447;2.402;304;240;298;211;;
2040;6.824;4.533;-0.444;2.170;306;256;293;214;;
2044;6.585;4.290;-0.447;2.402;307;240;300;233;;
2047;6.667;4.296;-0.280;1.825;304;243;292;224;;
2050;6.503;4.283;-0.286;2.288;304;243;292;208;;
2054;6.830;4.310;-0.521;1.938;302;245;300;227;;
2057;6.664;4.408;-0.444;2.170;304;250;298;214;;
2061;6.752;4.192;-0.527;2.401;302;240;298;221;;
2064;6.667;4.296;-0.361;1.940;304;240;298;224;;
2067;6.752;4.192;-0.363;2.056;302;237;298;234;;
2071;6.755;4.081;-0.360;1.824;306;243;300;224;;
2074;6.833;4.199;-0.206;2.289;304;243;295;210;;
2077;6.755;4.081;-0.519;1.822;309;243;302;224;;
2081;6.752;4.192;-0.283;2.057;304;240;298;219;;
2084;6.837;4.088;-0.361;1.940;302;240;300;221;;
2087;6.755;4.081;-0.286;2.288;304;240;300;210;;
2091;6.752;4.192;-0.206;2.289;306;240;295;208;;
2094;6.833;4.199;-0.288;2.404;306;243;295;210;;
2097;6.673;4.075;-0.444;2.170;304;240;300;210;;
2101;6.591;4.068;-0.441;1.939;304;243;300;224;;
2104;6.755;4.081;-0.281;1.941;304;243;292;210;;
2107;6.837;4.088;-0.280;1.825;306;240;300;224;;
2111;6.755;4.081;-0.518;1.706;307;240;300;224;;
2114;6.755;4.081;-0.363;2.056;304;243;300;214;;
2117;6.594;3.957;-0.043;2.060;304;240;291;208;;
2121;6.840;3.977;-0.440;1.823;304;240;300;224;;
2124;6.755;4.081;-0.436;1.591;307;240;298;224;;
2127;6.673;4.075;-0.203;2.058;313;240;298;214;;
2131;6.837;4.088;-0.441;1.939;308;240;298;224;;
2134;6.837;4.088;-0.358;1.708;304;240;300;224;;
2137;6.758;3.971;-0.443;2.055;304;240;298;219;;
2141;6.840;3.977;-0.364;2.171;304;240;300;208;;
2144;6.840;3.977;-0.440;1.823;304;243;300;224;;
2148;6.840;3.977;-0.358;1.708;304;240;300;224;;
2151;6.673;4.075;-0.281;1.941;307;243;298;214;;
2154;6.676;3.964;-0.440;1.823;306;240;302;224;;
2158;6.761;3.860;-0.360;1.824;304;240;300;224;;
2161;6.924;3.873;-0.280;1.825;313;240;298;208;;
2164;6.761;3.860;-0.441;1.939;304;240;300;217;;
2168;6.679;3.853;-0.198;1.710;309;242;300;221;;
2171;6.842;3.867;-0.360;1.824;306;240;295;214;;
2174;6.761;3.860;-0.277;1.593;302;240;300;221;;
2178;6.761;3.860;-0.283;2.057;317;240;298;210;;
2181;6.842;3.867;-0.360;1.824;311;240;300;224;;
2184;6.840;3.977;-0.281;1.941;306;240;298;217;;
2188;6.921;3.984;-0.438;1.707;308;240;300;224;;
2191;6.842;3.867;-0.436;1.591;313;242;300;224;;
2194;6.594;3.957;-0.438;1.707;322;240;302;224;;
2198;6.761;3.860;-0.363;2.056;309;240;300;214;;
2201;6.676;3.964;-0.278;1.709;309;240;300;219;;
2204;6.924;3.873;-0.360;1.824;313;240;300;221;;
2208;6.842;3.867;-0.598;1.705;316;240;304;226;;
2211;7.009;3.770;-0.438;1.707;316;240;300;224;;
2214;6.840;3.977;-0.358;1.708;320;240;300;221;;
2218;6.840;3.977;-0.275;1.477;318;240;300;224;;
2221;6.761;3.860;-0.438;1.707;315;240;302;224;;
2224;6.758;3.971;-0.438;1.707;309;240;302;221;;
2228;6.764;3.749;-0.277;1.593;309;240;300;224;;
2231;6.761;3.860;-0.278;1.709;313;240;302;224;;
2235;6.764;3.749;-0.277;1.593;313;242;300;224;;
2238;6.764;3.749;-0.035;1.480;320;246;300;224;;
2241;7.006;3.880;-0.273;1.362;318;242;300;224;;
2245;6.930;3.652;-0.435;1.475;317;240;302;224;;
2248;7.006;3.880;-0.360;1.824;310;240;302;217;;
2251;6.603;3.626;-0.281;1.941;313;242;300;210;;
2255;6.679;3.853;-0.598;1.705;322;240;304;217;;
2258;6.927;3.763;-0.278;1.709;310;240;302;224;;
2261;6.930;3.652;-0.436;1.591;313;240;304;224;;
2265;6.842;3.867;-0.197;1.594;322;242;300;221;;
2268;6.930;3.652;-0.435;1.475;330;251;304;224;;
2271;7.009;3.770;-0.595;1.474;318;240;300;221;;
2275;6.679;3.853;-0.355;1.476;323;240;298;224;;
2278;6.842;3.867;-0.353;1.361;313;242;300;224;;
2281;6.845;3.756;-0.280;1.825;315;240;300;208;;
2285;7.006;3.880;-0.198;1.710;313;242;300;210;;
2288;6.924;3.873;-0.355;1.476;324;240;306;224;;
2291;6.848;3.646;-0.361;1.940;332;246;302;210;;
2295;6.930;3.652;-0.352;1.245;327;246;300;221;;
2298;6.845;3.756;-0.515;1.474;313;242;304;226;;
2301;6.761;3.860;-0.440;1.823;329;242;304;214;;
2305;6.842;3.867;-0.356;1.592;332;242;302;224;;
2308;6.848;3.646;-0.356;1.592;323;242;304;224;;
2311;6.927;3.763;-0.355;1.476;325;240;304;224;;
2315;6.851;3.535;-0.516;1.590;318;242;302;219;;
2318;7.012;3.659;-0.277;1.593;318;240;302;212;;
2322;6.927;3.763;-0.516;1.590;325;242;306;224;;
2325;7.179;3.562;-0.275;1.477;318;242;304;219;;
2328;7.255;3.790;-0.352;1.245;343;249;304;224;;
2332;6.848;3.646;-0.355;1.476;330;246;304;224;;
2335;6.851;3.535;-0.435;1.475;340;253;304;221;;
2338;6.524;3.509;-0.513;1.359;331;256;304;226;;
2342;5.864;3.679;-0.911;1.239;336;253;309;226;;
2345;5.534;3.766;-1.550;1.117;333;240;309;226;;
2348;4.968;3.506;-2.272;1.228;327;242;299;219;;
2352;3.742;3.539;-2.984;0.418;349;246;306;235;;
2355;3.584;3.312;-3.387;0.533;334;244;301;235;;
2358;3.091;3.503;-3.705;0.303;336;242;311;240;;
2362;3.017;3.172;-3.946;0.303;336;246;304;217;;
2365;3.025;2.846;-4.186;0.188;336;262;322;240;;
2368;2.860;2.947;-4.426;0.074;336;260;327;240;;
2372;2.857;3.055;-4.025;0.188;336;249;318;238;;
2375;3.022;2.955;-4.105;0.073;336;262;315;236;;
2378;3.022;2.955;-4.189;0.534;336;260;309;218;;
2382;3.104;2.959;-4.187;0.303;336;249;322;240;;
2385;2.941;2.951;-4.269;0.419;336;258;318;240;;
2388;3.027;2.738;-4.187;0.303;336;251;324;238;;
2392;3.022;2.955;-4.270;0.534;336;262;311;215;;
2395;3.020;3.063;-4.108;0.418;336;249;304;213;;
2398;2.938;3.059;-3.946;0.303;336;249;320;238;;
2402;2.944;2.842;-4.107;0.303;336;265;322;240;;
2405;2.938;3.059;-4.270;0.534;336;260;327;228;;
2409;2.854;3.164;-3.868;0.533;336;253;315;213;;
2412;2.938;3.059;-4.188;0.419;336;260;311;217;;
2415;3.020;3.063;-4.028;0.418;336;249;324;240;;
2419;2.860;2.947;-3.952;0.879;336;262;317;224;;
2422;3.025;2.846;-4.187;0.303;336;265;324;229;;
2425;2.938;3.059;-3.947;0.418;336;258;304;222;;
2429;3.104;2.959;-4.267;0.304;336;262;324;233;;
2432;2.941;2.951;-4.427;0.189;336;262;325;238;;
2435;2.857;3.055;-4.107;0.303;336;262;315;208;;
2439;2.862;2.838;-4.025;0.188;336;265;322;235;;
2442;2.938;3.059;-4.188;0.419;336;253;327;237;;
2445;2.857;3.055;-4.428;0.304;336;262;327;240;;
2449;3.017;3.172;-4.267;0.304;336;249;324;240;;
2452;2.862;2.838;-4.269;0.419;336;265;313;213;;
2455;2.860;2.947;-4.110;0.649;336;249;316;233;;
2459;3.022;2.955;-4.107;0.303;336;260;325;238;;
2462;2.944;2.842;-4.427;0.189;336;262;329;240;;
2465;3.022;2.955;-4.190;0.649;336;244;327;237;;
2469;2.776;3.051;-4.108;0.418;336;253;327;237;;
2472;2.857;3.055;-4.266;0.189;336;256;327;240;;
2475;2.860;2.947;-4.267;0.304;336;260;327;240;;
2479;2.862;2.838;-4.188;0.419;336;265;327;240;;
2482;2.944;2.842;-4.185;0.073;336;251;320;217;;
2485;2.862;2.838;-4.025;0.188;336;265;311;217;;
2489;2.941;2.951;-4.107;0.303;336;256;327;227;;
2492;2.938;3.059;-4.107;0.303;336;256;324;215;;
2495;2.860;2.947;-4.104;-0.042;336;256;322;229;;
2499;2.944;2.842;-4.106;0.188;336;262;330;240;;
2502;2.944;2.842;-4.264;-0.041;339;267;324;236;;
2506;2.944;2.842;-4.186;0.188;336;262;324;227;;
2509;2.862;2.838;-4.186;0.188;339;265;325;213;;
2512;3.027;2.738;-4.347;0.189;336;267;329;240;;
2516;2.946;2.734;-4.106;0.188;339;267;320;238;;
2519;2.944;2.842;-4.346;0.074;336;262;327;238;;
2522;2.949;2.625;-4.107;0.303;336;265;324;237;;
2526;2.862;2.838;-4.186;0.188;336;260;327;229;;
2529;2.946;2.734;-4.025;0.188;336;260;324;240;;
2532;2.944;2.842;-4.185;0.073;336;258;336;240;;
2536;2.946;2.734;-4.024;0.073;336;265;327;240;;
2539;2.862;2.838;-3.866;0.303;336;258;330;229;;
2542;3.027;2.738;-4.025;0.188;336;260;330;240;;
2546;2.946;2.734;-4.104;-0.042;336;265;327;234;;
2549;3.035;2.413;-3.863;-0.043;336;265;325;229;;
2552;2.865;2.730;-4.024;0.073;336;265;311;213;;
2556;3.030;2.629;-4.104;-0.042;336;272;327;231;;
2559;3.030;2.629;-3.941;-0.273;336;262;322;229;;
2562;2.946;2.734;-4.108;0.418;336;267;327;226;;
2566;3.030;2.629;-4.184;-0.042;336;262;322;213;;
2569;2.783;2.726;-4.105;0.073;336;245;332;238;;
2572;3.030;2.629;-3.863;-0.043;336;238;325;231;;
2576;2.870;2.513;-3.865;0.188;339;272;323;213;;
2579;2.949;2.625;-4.024;0.073;339;272;330;229;;
2582;2.951;2.517;-4.022;-0.157;336;265;322;220;;
2586;2.865;2.730;-4.023;-0.042;336;262;330;227;;
2589;2.867;2.621;-4.183;-0.157;336;262;327;236;;
2593;2.788;2.509;-4.102;-0.157;348;272;324;231;;
2596;2.949;2.625;-4.264;-0.041;336;267;327;231;;
2599;3.030;2.629;-4.102;-0.157;336;269;327;236;;
2603;3.119;2.309;-3.945;0.188;336;265;327;224;;
2606;2.865;2.730;-4.346;0.074;336;260;334;240;;
2609;2.946;2.734;-3.945;0.188;336;265;330;236;;
2613;2.870;2.513;-3.943;-0.042;339;267;322;212;;
2616;2.953;2.409;-3.944;0.073;341;272;330;219;;
2619;3.111;2.633;-4.104;-0.042;336;267;327;236;;
2623;3.030;2.629;-3.942;-0.158;336;267;320;208;;
2626;2.951;2.517;-4.105;0.073;336;265;315;210;;
2629;2.951;2.517;-4.262;-0.271;339;272;327;231;;
2633;2.867;2.621;-4.264;-0.041;336;265;327;236;;
2636;2.862;2.838;-4.186;0.188;336;267;324;213;;
2639;3.032;2.521;-4.105;0.073;336;262;324;210;;
2643;2.949;2.625;-4.181;-0.387;336;265;327;229;;
2646;2.958;2.193;-4.184;-0.042;336;249;334;231;;
2649;2.870;2.513;-4.264;-0.041;339;267;334;236;;
2653;2.786;2.617;-4.263;-0.156;346;269;320;217;;
2656;2.951;2.517;-4.424;-0.156;336;262;331;231;;
2659;2.786;2.617;-4.181;-0.387;346;269;327;224;;
2663;2.704;2.614;-4.264;-0.041;348;265;331;238;;
2666;2.867;2.621;-4.264;-0.041;336;260;324;231;;
2669;2.870;2.513;-4.184;-0.042;339;269;329;236;;
2673;3.037;2.305;-4.100;-0.387;339;267;327;229;;
2676;3.030;2.629;-3.779;-0.388;338;267;323;227;;
2680;3.608;2.334;-3.215;-0.504;352;251;323;224;;
2683;4.918;2.192;-2.096;-0.041;354;256;334;217;;
2686;5.409;2.224;-1.459;0.309;336;256;325;212;;
2690;5.736;2.246;-0.980;0.428;336;261;313;213;;
2693;6.382;2.619;-0.341;0.550;347;267;313;208;;
2696;6.882;2.329;-0.418;0.318;352;244;313;211;;
2700;7.295;2.252;-0.420;0.433;348;246;311;208;;
2703;7.541;2.272;0.062;0.323;345;256;324;208;;
2706;7.459;2.266;0.064;0.207;347;256;311;202;;
2710;7.366;2.696;-0.100;0.437;359;272;313;208;;
2713;7.289;2.471;-0.176;0.204;345;256;313;229;;
2716;7.448;2.703;-0.180;0.436;355;263;311;208;;
2720;7.453;2.484;-0.338;0.318;352;265;311;211;;
2723;7.286;2.580;-0.096;0.205;355;265;324;224;;
2726;7.453;2.484;-0.098;0.321;352;263;308;210;;
2730;7.204;2.573;-0.340;0.434;347;269;318;219;;
2733;7.371;2.477;-0.174;0.089;359;270;315;222;;
2736;7.450;2.593;-0.180;0.436;352;269;313;210;;
2740;7.453;2.484;-0.260;0.435;352;259;313;215;;
2743;7.453;2.484;0.062;0.323;347;267;322;224;;
2746;7.535;2.491;-0.101;0.553;348;265;315;218;;
2750;7.286;2.580;0.215;0.788;362;269;322;230;;
2753;7.532;2.600;0.297;0.674;348;260;329;219;;
2756;7.530;2.710;0.212;1.020;352;260;324;224;;
2760;7.366;2.696;0.137;0.671;355;267;326;231;;
2763;7.697;2.614;0.059;0.555;346;267;322;208;;
2767;7.538;2.381;-0.019;0.438;352;258;318;217;;
2770;7.532;2.600;0.295;0.789;355;272;322;208;;
2773;7.781;2.511;0.139;0.556;348;265;329;213;;
2777;7.535;2.491;0.059;0.555;355;267;322;215;;
2780;7.535;2.491;0.213;0.904;350;265;320;218;;
